timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690334126.0,43.0,-111.0,55.0
1690334141.0,37.0,-105.0,55.0
1690334156.0,nan,nan,nan
1690334171.0,nan,nan,nan
1690334186.0,-1152.0,-652.0,55.0
1690334201.0,nan,nan,nan
1690334216.0,nan,nan,nan
1690334231.0,nan,nan,nan
1690334246.0,nan,nan,nan
1690334261.0,nan,nan,nan
1690334276.0,nan,nan,nan
1690334291.0,nan,nan,nan
1690334306.0,nan,nan,nan
1690334321.0,nan,nan,nan
1690334336.0,nan,nan,nan
1690334351.0,nan,nan,nan
1690334366.0,nan,nan,nan
1690334381.0,nan,nan,nan
1690334396.0,nan,nan,nan
1690334411.0,nan,nan,nan
1690334426.0,nan,nan,nan
1690334441.0,nan,nan,nan
1690334456.0,nan,nan,nan
1690334471.0,nan,nan,nan
1690334486.0,nan,nan,nan
1690334501.0,nan,nan,nan
1690334516.0,nan,nan,nan
1690334531.0,nan,nan,nan
1690334546.0,nan,nan,nan
1690334561.0,nan,nan,nan
1690334576.0,nan,nan,nan
1690334591.0,nan,nan,nan
1690334606.0,nan,nan,nan
1690334621.0,nan,nan,nan
1690334636.0,nan,nan,nan
1690334651.0,nan,nan,nan
1690334666.0,nan,nan,nan
1690334681.0,nan,nan,nan
1690334696.0,nan,nan,nan
1690334711.0,nan,nan,nan
1690334726.0,nan,nan,nan
1690334741.0,nan,nan,nan
1690334756.0,nan,nan,nan
1690334771.0,nan,nan,nan
1690334786.0,nan,nan,nan
1690334801.0,nan,nan,nan
1690334816.0,nan,nan,nan
1690334831.0,nan,nan,nan
1690334846.0,nan,nan,nan
1690334861.0,nan,nan,nan
1690334876.0,nan,nan,nan
1690334891.0,nan,nan,nan
1690334906.0,nan,nan,nan
1690334921.0,nan,nan,nan
1690334936.0,nan,nan,nan
1690334951.0,nan,nan,nan
1690334966.0,nan,nan,nan
1690334981.0,nan,nan,nan
1690334996.0,nan,nan,nan
1690335011.0,nan,nan,nan
1690335026.0,nan,nan,nan
1690335041.0,nan,nan,nan
1690335056.0,nan,nan,nan
1690335071.0,nan,nan,nan
1690335086.0,nan,nan,nan
1690335101.0,nan,nan,nan
1690335116.0,nan,nan,nan
1690335131.0,nan,nan,nan
1690335146.0,nan,nan,nan
1690335161.0,nan,nan,nan
1690335176.0,nan,nan,nan
1690335191.0,nan,nan,nan
1690335206.0,nan,nan,nan
1690335221.0,nan,nan,nan
1690335236.0,nan,nan,nan
1690335251.0,nan,nan,nan
1690335266.0,nan,nan,nan
1690335281.0,nan,nan,nan
1690335296.0,nan,nan,nan
1690335311.0,nan,nan,nan
1690335326.0,nan,nan,nan
1690335341.0,nan,nan,nan
1690335356.0,nan,nan,nan
1690335371.0,nan,nan,nan
1690335386.0,nan,nan,nan
1690335401.0,nan,nan,nan
1690335416.0,nan,nan,nan
1690335431.0,nan,nan,nan
1690335446.0,nan,nan,nan
1690335461.0,nan,nan,nan
1690335476.0,nan,nan,nan
1690335491.0,nan,nan,nan
1690335506.0,nan,nan,nan
1690335521.0,nan,nan,nan
1690335536.0,nan,nan,nan
1690335551.0,nan,nan,nan
1690335566.0,nan,nan,nan
1690335581.0,nan,nan,nan
1690335596.0,nan,nan,nan
1690335611.0,nan,nan,nan
1690335626.0,nan,nan,nan
1690335641.0,nan,nan,nan
1690335656.0,nan,nan,nan
1690335671.0,nan,nan,nan
1690335686.0,nan,nan,nan
1690335701.0,nan,nan,nan
1690335716.0,nan,nan,nan
1690335731.0,nan,nan,nan
1690335746.0,nan,nan,nan
1690335761.0,nan,nan,nan
1690335776.0,nan,nan,nan
1690335791.0,nan,nan,nan
1690335806.0,nan,nan,nan
1690335821.0,nan,nan,nan
1690335836.0,nan,nan,nan
1690335851.0,nan,nan,nan
1690335866.0,nan,nan,nan
1690335881.0,nan,nan,nan
1690335896.0,nan,nan,nan
1690335911.0,nan,nan,nan
1690335926.0,nan,nan,nan
1690335941.0,nan,nan,nan
1690335956.0,nan,nan,nan
1690335971.0,nan,nan,nan
1690335986.0,nan,nan,nan
1690336001.0,nan,nan,nan
1690336016.0,nan,nan,nan
1690336031.0,nan,nan,nan
1690336046.0,nan,nan,nan
1690336061.0,nan,nan,nan
1690336076.0,nan,nan,nan
1690336091.0,nan,nan,nan
1690336106.0,nan,nan,nan
1690336121.0,nan,nan,nan
1690336136.0,nan,nan,nan
1690336151.0,nan,nan,nan
1690336166.0,nan,nan,nan
1690336181.0,nan,nan,nan
1690336196.0,nan,nan,nan
1690336211.0,nan,nan,nan
1690336226.0,nan,nan,nan
1690336241.0,nan,nan,nan
1690336256.0,nan,nan,nan
1690336271.0,nan,nan,nan
1690336286.0,nan,nan,nan
1690336301.0,nan,nan,nan
1690336316.0,nan,nan,nan
1690336331.0,nan,nan,nan
1690336346.0,nan,nan,nan
1690336361.0,nan,nan,nan
1690336376.0,nan,nan,nan
1690336391.0,nan,nan,nan
1690336406.0,nan,nan,nan
1690336421.0,nan,nan,nan
1690336436.0,nan,nan,nan
1690336451.0,nan,nan,nan
1690336466.0,nan,nan,nan
1690336481.0,nan,nan,nan
1690336496.0,nan,nan,nan
1690336511.0,nan,nan,nan
1690336526.0,nan,nan,nan
1690336541.0,nan,nan,nan
1690336556.0,nan,nan,nan
1690336571.0,nan,nan,nan
1690336586.0,nan,nan,nan
1690336601.0,nan,nan,nan
1690336616.0,nan,nan,nan
1690336631.0,nan,nan,nan
1690336646.0,nan,nan,nan
1690336661.0,nan,nan,nan
1690336676.0,nan,nan,nan
1690336691.0,nan,nan,nan
1690336706.0,nan,nan,nan
1690336721.0,nan,nan,nan
1690336736.0,nan,nan,nan
1690336751.0,nan,nan,nan
1690336766.0,nan,nan,nan
1690336781.0,nan,nan,nan
1690336796.0,nan,nan,nan
1690336811.0,nan,nan,nan
1690336826.0,nan,nan,nan
1690336841.0,84.0,-118.0,55.0
1690336856.0,76.0,-120.0,55.0
1690336871.0,90.0,-139.0,55.0
1690336886.0,77.0,-141.0,55.0
1690336901.0,74.0,-135.0,55.0
1690336916.0,83.0,-149.0,55.0
1690336931.0,74.0,-144.0,55.0
1690336946.0,50.0,-114.0,54.0
1690336961.0,16.0,-125.0,61.0
1690336976.0,25.0,-123.0,61.0
1690336991.0,30.0,-121.0,59.0
1690337006.0,20.0,-127.0,61.0
1690337021.0,39.0,-133.0,54.0
1690337036.0,47.0,-137.0,50.0
1690337051.0,27.0,-129.0,56.0
1690337066.0,22.0,-124.0,58.0
1690337081.0,38.0,-133.0,54.0
1690337096.0,25.0,-128.0,59.0
1690337111.0,29.0,-133.0,55.0
1690337126.0,32.0,-136.0,57.0
1690337141.0,29.0,-129.0,60.0
1690337156.0,31.0,-129.0,57.0
1690337171.0,55.0,-131.0,52.0
1690337186.0,41.0,-132.0,53.0
1690337201.0,47.0,-130.0,48.0
1690337216.0,41.0,-123.0,55.0
1690337231.0,45.0,-124.0,54.0
1690337246.0,41.0,-123.0,51.0
1690337261.0,36.0,-122.0,53.0
1690337276.0,43.0,-119.0,56.0
1690337291.0,39.0,-117.0,52.0
1690337306.0,39.0,-119.0,54.0
1690337321.0,40.0,-115.0,57.0
1690337336.0,42.0,-119.0,56.0
1690337351.0,42.0,-118.0,54.0
1690337366.0,41.0,-120.0,54.0
1690337381.0,41.0,-121.0,56.0
1690337396.0,39.0,-118.0,54.0
1690337411.0,43.0,-115.0,54.0
1690337426.0,40.0,-116.0,55.0
1690337441.0,47.0,-118.0,58.0
1690337456.0,44.0,-116.0,55.0
1690337471.0,39.0,-119.0,52.0
1690337486.0,36.0,-119.0,53.0
1690337501.0,36.0,-118.0,53.0
1690337516.0,38.0,-124.0,51.0
1690337531.0,37.0,-122.0,53.0
1690337546.0,32.0,-121.0,52.0
1690337561.0,32.0,-117.0,51.0
1690337576.0,40.0,-119.0,51.0
1690337591.0,38.0,-119.0,51.0
1690337606.0,38.0,-115.0,52.0
1690337621.0,36.0,-117.0,52.0
1690337636.0,36.0,-117.0,51.0
1690337651.0,39.0,-120.0,52.0
1690337666.0,38.0,-117.0,53.0
1690337681.0,42.0,-116.0,55.0
1690337696.0,49.0,-131.0,55.0
1690337711.0,53.0,-131.0,55.0
1690337726.0,38.0,-121.0,50.0
1690337741.0,37.0,-125.0,54.0
1690337756.0,33.0,-118.0,53.0
1690337771.0,31.0,-118.0,50.0
1690337786.0,25.0,-119.0,61.0
1690337801.0,35.0,-116.0,53.0
1690337816.0,44.0,-115.0,53.0
1690337831.0,41.0,-118.0,53.0
1690337846.0,47.0,-121.0,57.0
1690337861.0,47.0,-122.0,58.0
1690337876.0,43.0,-122.0,53.0
1690337891.0,42.0,-118.0,53.0
1690337906.0,40.0,-128.0,53.0
1690337921.0,43.0,-127.0,57.0
1690337936.0,41.0,-118.0,55.0
1690337951.0,37.0,-114.0,52.0
1690337966.0,34.0,-122.0,53.0
1690337981.0,34.0,-116.0,51.0
1690337996.0,38.0,-118.0,50.0
1690338011.0,38.0,-119.0,51.0
1690338026.0,37.0,-121.0,51.0
1690338041.0,39.0,-118.0,53.0
1690338056.0,32.0,-121.0,52.0
1690338071.0,34.0,-116.0,52.0
1690338086.0,47.0,-115.0,53.0
1690338101.0,44.0,-116.0,53.0
1690338116.0,32.0,-112.0,51.0
1690338131.0,40.0,-116.0,51.0
1690338146.0,38.0,-114.0,50.0
1690338161.0,39.0,-116.0,51.0
1690338176.0,36.0,-117.0,50.0
1690338191.0,38.0,-119.0,50.0
1690338206.0,38.0,-114.0,52.0
1690338221.0,44.0,-121.0,51.0
1690338236.0,31.0,-111.0,51.0
1690338251.0,38.0,-116.0,50.0
1690338266.0,32.0,-114.0,50.0
1690338281.0,41.0,-119.0,54.0
1690338296.0,43.0,-117.0,52.0
1690338311.0,40.0,-117.0,51.0
1690338326.0,12.0,-99.0,48.0
1690338341.0,6.0,-139.0,114.0
1690338356.0,184.0,-286.0,89.0
1690338371.0,221.0,-274.0,82.0
1690338386.0,221.0,-275.0,82.0
1690338401.0,220.0,-275.0,80.0
1690338416.0,190.0,-285.0,75.0
1690338431.0,195.0,-284.0,79.0
1690338446.0,197.0,-272.0,75.0
1690338461.0,198.0,-278.0,79.0
1690338476.0,195.0,-284.0,86.0
1690338491.0,198.0,-285.0,90.0
1690338506.0,200.0,-281.0,89.0
1690338521.0,218.0,-283.0,90.0
1690338536.0,230.0,-264.0,92.0
1690338551.0,227.0,-280.0,96.0
1690338566.0,235.0,-274.0,95.0
1690338581.0,237.0,-282.0,81.0
1690338596.0,242.0,-281.0,85.0
1690338611.0,236.0,-293.0,81.0
1690338626.0,232.0,-287.0,90.0
1690338641.0,222.0,-278.0,99.0
1690338656.0,230.0,-282.0,82.0
1690338671.0,411.0,-285.0,83.0
1690338686.0,403.0,-279.0,83.0
1690338701.0,405.0,-277.0,83.0
1690338716.0,405.0,-267.0,86.0
1690338731.0,408.0,-288.0,85.0
1690338746.0,407.0,-288.0,82.0
1690338761.0,406.0,-273.0,79.0
1690338776.0,407.0,-287.0,86.0
1690338791.0,405.0,-279.0,82.0
1690338806.0,404.0,-278.0,82.0
1690338821.0,407.0,-280.0,81.0
1690338836.0,402.0,-280.0,82.0
1690338851.0,396.0,-274.0,79.0
1690338866.0,405.0,-273.0,81.0
1690338881.0,402.0,-280.0,83.0
1690338896.0,398.0,-283.0,84.0
1690338911.0,401.0,-279.0,79.0
1690338926.0,405.0,-267.0,90.0
1690338941.0,395.0,-276.0,81.0
1690338956.0,389.0,-270.0,78.0
1690338971.0,400.0,-275.0,82.0
1690338986.0,400.0,-283.0,87.0
1690339001.0,399.0,-273.0,83.0
1690339016.0,377.0,-270.0,78.0
1690339031.0,398.0,-270.0,83.0
1690339046.0,434.0,-275.0,84.0
1690339061.0,529.0,-289.0,90.0
1690339076.0,525.0,-278.0,88.0
1690339091.0,526.0,-279.0,87.0
1690339106.0,529.0,-289.0,88.0
1690339121.0,499.0,-264.0,79.0
1690339136.0,671.0,-229.0,87.0
1690339151.0,665.0,-224.0,86.0
1690339166.0,655.0,-233.0,80.0
1690339181.0,744.0,-186.0,90.0
1690339196.0,895.0,-89.0,102.0
1690339211.0,892.0,-89.0,103.0
1690339226.0,891.0,-82.0,102.0
1690339241.0,887.0,-81.0,102.0
1690339256.0,889.0,-84.0,106.0
1690339271.0,877.0,-118.0,111.0
1690339286.0,876.0,-183.0,110.0
1690339301.0,876.0,-180.0,111.0
1690339316.0,879.0,-176.0,116.0
1690339331.0,873.0,-179.0,95.0
1690339346.0,884.0,-173.0,115.0
1690339361.0,793.0,-263.0,87.0
1690339376.0,755.0,-399.0,81.0
1690339391.0,759.0,-398.0,78.0
1690339406.0,750.0,-386.0,77.0
1690339421.0,753.0,-394.0,80.0
1690339436.0,763.0,-383.0,77.0
1690339451.0,751.0,-398.0,79.0
1690339466.0,759.0,-386.0,78.0
1690339481.0,762.0,-387.0,81.0
1690339496.0,764.0,-387.0,80.0
1690339511.0,759.0,-381.0,80.0
1690339526.0,756.0,-384.0,79.0
1690339541.0,756.0,-383.0,81.0
1690339556.0,760.0,-383.0,81.0
1690339571.0,753.0,-377.0,77.0
1690339586.0,761.0,-373.0,78.0
1690339601.0,763.0,-376.0,76.0
1690339616.0,762.0,-373.0,76.0
1690339631.0,760.0,-373.0,77.0
1690339646.0,762.0,-370.0,77.0
1690339661.0,765.0,-372.0,79.0
1690339676.0,770.0,-379.0,78.0
1690339691.0,766.0,-375.0,76.0
1690339706.0,767.0,-372.0,76.0
1690339721.0,766.0,-369.0,75.0
1690339736.0,771.0,-371.0,73.0
1690339751.0,766.0,-372.0,74.0
1690339766.0,759.0,-371.0,75.0
1690339781.0,757.0,-367.0,76.0
1690339796.0,760.0,-367.0,76.0
1690339811.0,759.0,-368.0,75.0
1690339826.0,758.0,-374.0,75.0
1690339841.0,760.0,-364.0,74.0
1690339856.0,762.0,-363.0,76.0
1690339871.0,761.0,-363.0,76.0
1690339886.0,760.0,-372.0,75.0
1690339901.0,760.0,-365.0,75.0
1690339916.0,766.0,-366.0,74.0
1690339931.0,765.0,-366.0,74.0
1690339946.0,765.0,-366.0,75.0
1690339961.0,767.0,-367.0,75.0
1690339976.0,766.0,-366.0,76.0
1690339991.0,771.0,-366.0,77.0
1690340006.0,771.0,-370.0,76.0
1690340021.0,766.0,-365.0,74.0
1690340036.0,772.0,-366.0,78.0
1690340051.0,768.0,-371.0,83.0
1690340066.0,772.0,-374.0,79.0
1690340081.0,772.0,-374.0,77.0
1690340096.0,770.0,-371.0,78.0
1690340111.0,772.0,-377.0,74.0
1690340126.0,778.0,-369.0,78.0
1690340141.0,766.0,-370.0,76.0
1690340156.0,778.0,-368.0,81.0
1690340171.0,773.0,-368.0,80.0
1690340186.0,779.0,-359.0,79.0
1690340201.0,775.0,-363.0,77.0
1690340216.0,777.0,-360.0,73.0
1690340231.0,774.0,-361.0,74.0
1690340246.0,778.0,-361.0,78.0
1690340261.0,767.0,-366.0,79.0
1690340276.0,775.0,-375.0,84.0
1690340291.0,774.0,-373.0,86.0
1690340306.0,776.0,-374.0,86.0
1690340321.0,775.0,-369.0,80.0
1690340336.0,765.0,-368.0,76.0
1690340351.0,768.0,-353.0,71.0
1690340366.0,770.0,-363.0,78.0
1690340381.0,769.0,-362.0,77.0
1690340396.0,772.0,-363.0,77.0
1690340411.0,779.0,-369.0,80.0
1690340426.0,774.0,-341.0,76.0
1690340441.0,774.0,-338.0,81.0
1690340456.0,777.0,-362.0,83.0
1690340471.0,779.0,-324.0,74.0
1690340486.0,690.0,-224.0,84.0
1690340501.0,686.0,-202.0,91.0
1690340516.0,684.0,-207.0,83.0
1690340531.0,683.0,-203.0,89.0
1690340546.0,689.0,-204.0,90.0
1690340561.0,681.0,-208.0,89.0
1690340576.0,670.0,-190.0,88.0
1690340591.0,664.0,-188.0,88.0
1690340606.0,663.0,-192.0,87.0
1690340621.0,664.0,-189.0,87.0
1690340636.0,663.0,-192.0,86.0
1690340651.0,666.0,-190.0,87.0
1690340666.0,667.0,-188.0,89.0
1690340681.0,675.0,-184.0,83.0
1690340696.0,672.0,-182.0,89.0
1690340711.0,673.0,-181.0,90.0
1690340726.0,676.0,-174.0,108.0
1690340741.0,680.0,-180.0,114.0
1690340756.0,667.0,-184.0,91.0
1690340771.0,671.0,-178.0,92.0
1690340786.0,680.0,-168.0,94.0
1690340801.0,676.0,-152.0,93.0
1690340816.0,669.0,-152.0,94.0
1690340831.0,673.0,-158.0,94.0
1690340846.0,670.0,-160.0,92.0
1690340861.0,689.0,-179.0,78.0
1690340876.0,680.0,-181.0,87.0
1690340891.0,680.0,-180.0,87.0
1690340906.0,707.0,-189.0,90.0
1690340921.0,750.0,-104.0,89.0
1690340936.0,753.0,-100.0,90.0
1690340951.0,748.0,-103.0,91.0
1690340966.0,748.0,-102.0,105.0
1690340981.0,762.0,-105.0,118.0
1690340996.0,760.0,-106.0,121.0
1690341011.0,804.0,-85.0,106.0
1690341026.0,840.0,-69.0,109.0
1690341041.0,820.0,-83.0,107.0
1690341056.0,817.0,-43.0,105.0
1690341071.0,824.0,-53.0,101.0
1690341086.0,820.0,-52.0,102.0
1690341101.0,890.0,-52.0,99.0
1690341116.0,889.0,-36.0,96.0
1690341131.0,891.0,-49.0,100.0
1690341146.0,880.0,-6.0,109.0
1690341161.0,891.0,-13.0,103.0
1690341176.0,863.0,-51.0,104.0
1690341191.0,887.0,-33.0,101.0
1690341206.0,879.0,-32.0,97.0
1690341221.0,878.0,-69.0,110.0
1690341236.0,877.0,-111.0,94.0
1690341251.0,850.0,-119.0,102.0
1690341266.0,873.0,-100.0,99.0
1690341281.0,824.0,-115.0,91.0
1690341296.0,830.0,-132.0,98.0
1690341311.0,816.0,-195.0,97.0
1690341326.0,854.0,-508.0,78.0
1690341341.0,846.0,-593.0,54.0
1690341356.0,850.0,-574.0,59.0
1690341371.0,852.0,-562.0,66.0
1690341386.0,850.0,-573.0,77.0
1690341401.0,852.0,-567.0,70.0
1690341416.0,850.0,-570.0,72.0
1690341431.0,846.0,-585.0,73.0
1690341446.0,850.0,-578.0,85.0
1690341461.0,852.0,-589.0,93.0
1690341476.0,848.0,-585.0,85.0
1690341491.0,846.0,-583.0,74.0
1690341506.0,846.0,-584.0,71.0
1690341521.0,846.0,-581.0,86.0
1690341536.0,838.0,-602.0,64.0
1690341551.0,838.0,-594.0,67.0
1690341566.0,842.0,-582.0,96.0
1690341581.0,815.0,-573.0,77.0
1690341596.0,821.0,-573.0,75.0
1690341611.0,809.0,-534.0,89.0
1690341626.0,493.0,-584.0,67.0
1690341641.0,350.0,-602.0,88.0
1690341656.0,344.0,-594.0,88.0
1690341671.0,353.0,-590.0,85.0
1690341686.0,343.0,-584.0,79.0
1690341701.0,335.0,-596.0,74.0
1690341716.0,331.0,-588.0,76.0
1690341731.0,345.0,-579.0,74.0
1690341746.0,346.0,-589.0,79.0
1690341761.0,343.0,-589.0,78.0
1690341776.0,328.0,-572.0,96.0
1690341791.0,339.0,-590.0,89.0
1690341806.0,337.0,-583.0,92.0
1690341821.0,337.0,-584.0,103.0
1690341836.0,345.0,-597.0,91.0
1690341851.0,341.0,-588.0,85.0
1690341866.0,342.0,-588.0,79.0
1690341881.0,363.0,-581.0,98.0
1690341896.0,366.0,-570.0,97.0
1690341911.0,358.0,-560.0,79.0
1690341926.0,358.0,-571.0,86.0
1690341941.0,343.0,-568.0,71.0
1690341956.0,345.0,-573.0,86.0
1690341971.0,342.0,-581.0,75.0
1690341986.0,339.0,-576.0,78.0
1690342001.0,327.0,-588.0,67.0
1690342016.0,341.0,-582.0,79.0
1690342031.0,334.0,-578.0,80.0
1690342046.0,345.0,-572.0,88.0
1690342061.0,336.0,-593.0,78.0
1690342076.0,321.0,-602.0,72.0
1690342091.0,342.0,-575.0,76.0
1690342106.0,331.0,-593.0,74.0
1690342121.0,337.0,-592.0,91.0
1690342136.0,356.0,-547.0,91.0
1690342151.0,281.0,-595.0,92.0
1690342166.0,300.0,-596.0,85.0
1690342181.0,299.0,-595.0,85.0
1690342196.0,295.0,-598.0,86.0
1690342211.0,304.0,-605.0,90.0
1690342226.0,291.0,-600.0,86.0
1690342241.0,307.0,-594.0,91.0
1690342256.0,290.0,-592.0,85.0
1690342271.0,276.0,-589.0,88.0
1690342286.0,287.0,-597.0,86.0
1690342301.0,267.0,-582.0,90.0
1690342316.0,274.0,-588.0,84.0
1690342331.0,254.0,-563.0,99.0
1690342346.0,273.0,-587.0,88.0
1690342361.0,296.0,-555.0,73.0
1690342376.0,278.0,-581.0,85.0
1690342391.0,285.0,-588.0,82.0
1690342406.0,300.0,-577.0,87.0
1690342421.0,298.0,-575.0,87.0
1690342436.0,292.0,-566.0,93.0
1690342451.0,276.0,-563.0,84.0
1690342466.0,253.0,-595.0,89.0
1690342481.0,210.0,-596.0,85.0
1690342496.0,226.0,-592.0,83.0
1690342511.0,222.0,-592.0,87.0
1690342526.0,237.0,-590.0,80.0
1690342541.0,240.0,-590.0,86.0
1690342556.0,243.0,-591.0,87.0
1690342571.0,237.0,-585.0,88.0
1690342586.0,245.0,-591.0,86.0
1690342601.0,239.0,-602.0,97.0
1690342616.0,236.0,-592.0,78.0
1690342631.0,239.0,-591.0,84.0
1690342646.0,233.0,-595.0,78.0
1690342661.0,234.0,-594.0,86.0
1690342676.0,233.0,-599.0,80.0
1690342691.0,230.0,-597.0,87.0
1690342706.0,232.0,-598.0,86.0
1690342721.0,232.0,-598.0,86.0
1690342736.0,227.0,-609.0,83.0
1690342751.0,229.0,-595.0,87.0
1690342766.0,220.0,-606.0,79.0
1690342781.0,222.0,-609.0,80.0
1690342796.0,213.0,-603.0,84.0
1690342811.0,211.0,-613.0,77.0
1690342826.0,204.0,-606.0,78.0
1690342841.0,231.0,-550.0,89.0
1690342856.0,193.0,-549.0,85.0
1690342871.0,215.0,-536.0,80.0
1690342886.0,198.0,-491.0,97.0
1690342901.0,183.0,-488.0,98.0
1690342916.0,132.0,-322.0,77.0
1690342931.0,140.0,-316.0,75.0
1690342946.0,178.0,-307.0,70.0
1690342961.0,248.0,-170.0,102.0
1690342976.0,273.0,-124.0,102.0
1690342991.0,300.0,-108.0,55.0
1690343006.0,253.0,-119.0,49.0
1690343021.0,264.0,-119.0,58.0
1690343036.0,267.0,-114.0,58.0
1690343051.0,274.0,-128.0,55.0
1690343066.0,260.0,-112.0,54.0
1690343081.0,263.0,-120.0,54.0
1690343096.0,260.0,-121.0,57.0
1690343111.0,267.0,-127.0,55.0
1690343126.0,271.0,-125.0,55.0
1690343141.0,268.0,-122.0,58.0
1690343156.0,266.0,-121.0,54.0
1690343171.0,280.0,-119.0,58.0
1690343186.0,266.0,-112.0,59.0
1690343201.0,264.0,-117.0,55.0
1690343216.0,280.0,-119.0,57.0
1690343231.0,270.0,-119.0,54.0
1690343246.0,270.0,-120.0,55.0
1690343261.0,265.0,-136.0,53.0
1690343276.0,267.0,-122.0,52.0
1690343291.0,267.0,-122.0,54.0
1690343306.0,264.0,-122.0,54.0
1690343321.0,263.0,-118.0,47.0
1690343336.0,274.0,-126.0,56.0
1690343351.0,274.0,-122.0,56.0
1690343366.0,270.0,-124.0,54.0
1690343381.0,268.0,-119.0,53.0
1690343396.0,270.0,-121.0,50.0
1690343411.0,268.0,-121.0,48.0
1690343426.0,264.0,-120.0,50.0
1690343441.0,270.0,-123.0,52.0
1690343456.0,268.0,-120.0,53.0
1690343471.0,279.0,-125.0,57.0
1690343486.0,275.0,-125.0,53.0
1690343501.0,271.0,-122.0,56.0
1690343516.0,275.0,-123.0,57.0
1690343531.0,273.0,-122.0,59.0
1690343546.0,276.0,-122.0,58.0
1690343561.0,272.0,-121.0,55.0
1690343576.0,271.0,-121.0,58.0
1690343591.0,270.0,-121.0,56.0
1690343606.0,274.0,-120.0,56.0
1690343621.0,271.0,-121.0,59.0
1690343636.0,276.0,-119.0,58.0
1690343651.0,272.0,-120.0,56.0
1690343666.0,273.0,-121.0,57.0
1690343681.0,272.0,-122.0,56.0
1690343696.0,274.0,-120.0,60.0
1690343711.0,271.0,-122.0,58.0
1690343726.0,274.0,-121.0,57.0
1690343741.0,264.0,-130.0,56.0
1690343756.0,273.0,-123.0,57.0
1690343771.0,269.0,-121.0,56.0
1690343786.0,269.0,-121.0,58.0
1690343801.0,273.0,-122.0,56.0
1690343816.0,274.0,-120.0,57.0
1690343831.0,270.0,-118.0,55.0
1690343846.0,271.0,-123.0,55.0
1690343861.0,271.0,-117.0,55.0
1690343876.0,266.0,-119.0,55.0
1690343891.0,271.0,-119.0,55.0
1690343906.0,275.0,-124.0,55.0
1690343921.0,268.0,-117.0,55.0
1690343936.0,271.0,-121.0,55.0
1690343951.0,274.0,-123.0,55.0
1690343966.0,278.0,-125.0,55.0
1690343981.0,265.0,-134.0,55.0
1690343996.0,280.0,-127.0,55.0
1690344011.0,259.0,-115.0,55.0
1690344026.0,275.0,-124.0,55.0
1690344041.0,263.0,-115.0,55.0
1690344056.0,279.0,-122.0,55.0
1690344071.0,279.0,-122.0,55.0
1690344086.0,282.0,-128.0,55.0
1690344101.0,273.0,-118.0,55.0
1690344116.0,292.0,-121.0,57.0
1690344131.0,296.0,-119.0,57.0
1690344146.0,289.0,-119.0,56.0
1690344161.0,288.0,-118.0,53.0
1690344176.0,289.0,-118.0,54.0
1690344191.0,302.0,-111.0,55.0
1690344206.0,275.0,-112.0,55.0
1690344221.0,273.0,-116.0,55.0
1690344236.0,280.0,-122.0,55.0
1690344251.0,272.0,-118.0,55.0
1690344266.0,281.0,-121.0,55.0
1690344281.0,278.0,-120.0,55.0
1690344296.0,284.0,-123.0,55.0
1690344311.0,286.0,-123.0,55.0
1690344326.0,278.0,-119.0,55.0
1690344341.0,275.0,-118.0,55.0
1690344356.0,283.0,-121.0,55.0
1690344371.0,273.0,-116.0,55.0
1690344386.0,282.0,-120.0,55.0
1690344401.0,278.0,-121.0,55.0
1690344416.0,282.0,-120.0,55.0
1690344431.0,283.0,-120.0,55.0
1690344446.0,284.0,-120.0,55.0
1690344461.0,281.0,-121.0,55.0
1690344476.0,284.0,-122.0,55.0
1690344491.0,280.0,-119.0,58.0
1690344506.0,275.0,-115.0,56.0
1690344521.0,277.0,-117.0,59.0
1690344536.0,278.0,-117.0,59.0
1690344551.0,279.0,-119.0,56.0
1690344566.0,283.0,-122.0,60.0
1690344581.0,287.0,-124.0,59.0
1690344596.0,282.0,-121.0,57.0
1690344611.0,283.0,-122.0,60.0
1690344626.0,289.0,-123.0,58.0
1690344641.0,289.0,-123.0,58.0
1690344656.0,287.0,-124.0,56.0
1690344671.0,274.0,-116.0,55.0
1690344686.0,279.0,-117.0,56.0
1690344701.0,273.0,-113.0,54.0
1690344716.0,286.0,-123.0,60.0
1690344731.0,283.0,-124.0,54.0
1690344746.0,280.0,-119.0,56.0
1690344761.0,280.0,-121.0,56.0
1690344776.0,281.0,-120.0,58.0
1690344791.0,274.0,-116.0,57.0
1690344806.0,279.0,-120.0,56.0
1690344821.0,281.0,-121.0,56.0
1690344836.0,286.0,-122.0,59.0
1690344851.0,283.0,-122.0,55.0
1690344866.0,282.0,-122.0,54.0
1690344881.0,280.0,-118.0,57.0
1690344896.0,274.0,-119.0,56.0
1690344911.0,281.0,-122.0,57.0
1690344926.0,284.0,-118.0,53.0
1690344941.0,284.0,-126.0,58.0
1690344956.0,278.0,-120.0,55.0
1690344971.0,279.0,-122.0,57.0
1690344986.0,284.0,-126.0,57.0
1690345001.0,283.0,-126.0,55.0
1690345016.0,279.0,-118.0,55.0
1690345031.0,280.0,-118.0,55.0
1690345046.0,287.0,-124.0,57.0
1690345061.0,279.0,-117.0,53.0
1690345076.0,285.0,-121.0,52.0
1690345091.0,281.0,-123.0,53.0
1690345106.0,282.0,-126.0,52.0
1690345121.0,302.0,-111.0,55.0
