timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690334561.0,835.0,-572.0,87.0
1690334576.0,837.0,-566.0,83.0
1690334591.0,847.0,-585.0,91.0
1690334606.0,834.0,-573.0,86.0
1690334621.0,837.0,-579.0,79.0
1690334636.0,837.0,-566.0,81.0
1690334651.0,833.0,-570.0,86.0
1690334666.0,849.0,-582.0,74.0
1690334681.0,870.0,-594.0,97.0
1690334696.0,858.0,-594.0,93.0
1690334711.0,849.0,-577.0,69.0
1690334726.0,861.0,-589.0,90.0
1690334741.0,854.0,-578.0,82.0
1690334756.0,844.0,-594.0,77.0
1690334771.0,848.0,-579.0,87.0
1690334786.0,846.0,-579.0,77.0
1690334801.0,849.0,-586.0,78.0
1690334816.0,848.0,-594.0,86.0
1690334831.0,845.0,-590.0,76.0
1690334846.0,849.0,-592.0,78.0
1690334861.0,840.0,-589.0,76.0
1690334876.0,849.0,-589.0,73.0
1690334891.0,846.0,-592.0,76.0
1690334906.0,848.0,-590.0,72.0
1690334921.0,840.0,-589.0,74.0
1690334936.0,843.0,-584.0,85.0
1690334951.0,842.0,-587.0,78.0
1690334966.0,847.0,-592.0,82.0
1690334981.0,846.0,-579.0,67.0
1690334996.0,848.0,-587.0,84.0
1690335011.0,845.0,-586.0,82.0
1690335026.0,814.0,-586.0,93.0
1690335041.0,813.0,-587.0,83.0
1690335056.0,815.0,-582.0,83.0
1690335071.0,812.0,-593.0,84.0
1690335086.0,817.0,-585.0,84.0
1690335101.0,786.0,-566.0,88.0
1690335116.0,764.0,-589.0,78.0
1690335131.0,775.0,-580.0,77.0
1690335146.0,773.0,-585.0,79.0
1690335161.0,790.0,-588.0,96.0
1690335176.0,781.0,-586.0,89.0
1690335191.0,785.0,-585.0,99.0
1690335206.0,783.0,-578.0,107.0
1690335221.0,765.0,-591.0,88.0
1690335236.0,765.0,-592.0,79.0
1690335251.0,761.0,-596.0,77.0
1690335266.0,772.0,-588.0,73.0
1690335281.0,767.0,-587.0,76.0
1690335296.0,768.0,-593.0,69.0
1690335311.0,772.0,-588.0,80.0
1690335326.0,762.0,-599.0,89.0
1690335341.0,755.0,-546.0,76.0
1690335356.0,759.0,-541.0,85.0
1690335371.0,659.0,-381.0,77.0
1690335386.0,696.0,-119.0,90.0
1690335401.0,880.0,9.0,115.0
1690335416.0,878.0,7.0,117.0
1690335431.0,868.0,4.0,122.0
1690335446.0,882.0,18.0,117.0
1690335461.0,866.0,-2.0,122.0
1690335476.0,922.0,-86.0,113.0
1690335491.0,901.0,-92.0,95.0
1690335506.0,917.0,-118.0,99.0
1690335521.0,921.0,-110.0,98.0
1690335536.0,922.0,-120.0,102.0
1690335551.0,920.0,-118.0,96.0
1690335566.0,835.0,-505.0,88.0
1690335581.0,867.0,-476.0,70.0
1690335596.0,947.0,-549.0,111.0
1690335611.0,964.0,-573.0,85.0
1690335626.0,965.0,-573.0,86.0
1690335641.0,965.0,-579.0,81.0
1690335656.0,959.0,-579.0,83.0
1690335671.0,946.0,-599.0,92.0
1690335686.0,969.0,-571.0,83.0
1690335701.0,968.0,-570.0,82.0
1690335716.0,967.0,-571.0,82.0
1690335731.0,969.0,-575.0,85.0
1690335746.0,962.0,-584.0,83.0
1690335761.0,962.0,-581.0,79.0
1690335776.0,976.0,-524.0,92.0
1690335791.0,876.0,-566.0,76.0
1690335806.0,620.0,-587.0,81.0
1690335821.0,411.0,-596.0,102.0
1690335836.0,417.0,-593.0,108.0
1690335851.0,420.0,-590.0,73.0
1690335866.0,416.0,-594.0,70.0
1690335881.0,417.0,-600.0,75.0
1690335896.0,425.0,-447.0,80.0
1690335911.0,768.0,-451.0,74.0
1690335926.0,753.0,-508.0,87.0
1690335941.0,725.0,-581.0,75.0
1690335956.0,737.0,-576.0,77.0
1690335971.0,738.0,-581.0,78.0
1690335986.0,737.0,-577.0,76.0
1690336001.0,740.0,-580.0,78.0
1690336016.0,736.0,-577.0,77.0
1690336031.0,738.0,-581.0,77.0
1690336046.0,740.0,-581.0,83.0
1690336061.0,731.0,-579.0,77.0
1690336076.0,733.0,-578.0,78.0
1690336091.0,712.0,-589.0,89.0
1690336106.0,729.0,-584.0,77.0
1690336121.0,727.0,-587.0,71.0
1690336136.0,735.0,-582.0,81.0
1690336151.0,735.0,-577.0,78.0
1690336166.0,737.0,-577.0,77.0
1690336181.0,738.0,-574.0,79.0
1690336196.0,737.0,-557.0,74.0
1690336211.0,738.0,-558.0,73.0
1690336226.0,735.0,-562.0,67.0
1690336241.0,740.0,-557.0,74.0
1690336256.0,734.0,-593.0,82.0
1690336271.0,739.0,-560.0,70.0
1690336286.0,735.0,-560.0,72.0
1690336301.0,733.0,-579.0,71.0
1690336316.0,741.0,-576.0,77.0
1690336331.0,738.0,-578.0,78.0
1690336346.0,733.0,-576.0,77.0
1690336361.0,734.0,-566.0,70.0
1690336376.0,719.0,-585.0,82.0
1690336391.0,743.0,-576.0,80.0
1690336406.0,735.0,-559.0,78.0
1690336421.0,734.0,-557.0,77.0
1690336436.0,734.0,-559.0,73.0
1690336451.0,736.0,-554.0,72.0
1690336466.0,734.0,-552.0,76.0
1690336481.0,740.0,-557.0,75.0
1690336496.0,740.0,-559.0,74.0
1690336511.0,744.0,-566.0,79.0
1690336526.0,744.0,-570.0,77.0
1690336541.0,734.0,-579.0,73.0
1690336556.0,735.0,-580.0,76.0
1690336571.0,735.0,-579.0,75.0
1690336586.0,735.0,-581.0,77.0
1690336601.0,738.0,-580.0,88.0
1690336616.0,739.0,-573.0,73.0
1690336631.0,736.0,-563.0,83.0
1690336646.0,737.0,-559.0,70.0
1690336661.0,741.0,-559.0,74.0
1690336676.0,738.0,-557.0,74.0
1690336691.0,743.0,-589.0,79.0
1690336706.0,738.0,-589.0,83.0
1690336721.0,756.0,-581.0,72.0
1690336736.0,750.0,-579.0,73.0
1690336751.0,745.0,-593.0,80.0
1690336766.0,748.0,-571.0,76.0
1690336781.0,749.0,-571.0,73.0
1690336796.0,750.0,-577.0,74.0
1690336811.0,726.0,-599.0,88.0
1690336826.0,734.0,-586.0,81.0
1690336841.0,745.0,-575.0,75.0
1690336856.0,747.0,-579.0,73.0
1690336871.0,745.0,-575.0,74.0
1690336886.0,727.0,-593.0,84.0
1690336901.0,728.0,-587.0,87.0
1690336916.0,743.0,-581.0,80.0
1690336931.0,744.0,-583.0,75.0
1690336946.0,745.0,-590.0,77.0
1690336961.0,744.0,-589.0,71.0
1690336976.0,746.0,-578.0,70.0
1690336991.0,730.0,-578.0,81.0
1690337006.0,742.0,-575.0,72.0
1690337021.0,742.0,-589.0,73.0
1690337036.0,730.0,-583.0,72.0
1690337051.0,737.0,-589.0,72.0
1690337066.0,736.0,-585.0,72.0
1690337081.0,732.0,-588.0,74.0
1690337096.0,738.0,-584.0,71.0
1690337111.0,711.0,-529.0,72.0
1690337126.0,723.0,-564.0,69.0
1690337141.0,712.0,-554.0,77.0
1690337156.0,718.0,-558.0,76.0
1690337171.0,683.0,-585.0,72.0
1690337186.0,683.0,-587.0,70.0
1690337201.0,688.0,-583.0,69.0
1690337216.0,676.0,-580.0,76.0
1690337231.0,687.0,-582.0,70.0
1690337246.0,674.0,-585.0,77.0
1690337261.0,688.0,-585.0,73.0
1690337276.0,694.0,-581.0,73.0
1690337291.0,693.0,-577.0,73.0
1690337306.0,679.0,-595.0,78.0
1690337321.0,684.0,-589.0,75.0
1690337336.0,687.0,-586.0,73.0
1690337351.0,687.0,-589.0,68.0
1690337366.0,689.0,-583.0,73.0
1690337381.0,685.0,-599.0,77.0
1690337396.0,684.0,-580.0,75.0
1690337411.0,696.0,-581.0,67.0
1690337426.0,682.0,-584.0,75.0
1690337441.0,683.0,-581.0,73.0
1690337456.0,686.0,-584.0,72.0
1690337471.0,686.0,-579.0,71.0
1690337486.0,685.0,-579.0,70.0
1690337501.0,676.0,-581.0,76.0
1690337516.0,678.0,-583.0,74.0
1690337531.0,680.0,-584.0,75.0
1690337546.0,685.0,-588.0,72.0
1690337561.0,691.0,-592.0,75.0
1690337576.0,687.0,-583.0,64.0
1690337591.0,686.0,-581.0,76.0
1690337606.0,682.0,-588.0,74.0
1690337621.0,688.0,-583.0,75.0
1690337636.0,688.0,-582.0,73.0
1690337651.0,678.0,-593.0,74.0
1690337666.0,689.0,-589.0,74.0
1690337681.0,688.0,-581.0,74.0
1690337696.0,681.0,-588.0,75.0
1690337711.0,686.0,-583.0,72.0
1690337726.0,687.0,-581.0,74.0
1690337741.0,677.0,-589.0,76.0
1690337756.0,659.0,-534.0,66.0
1690337771.0,660.0,-537.0,68.0
1690337786.0,664.0,-549.0,72.0
1690337801.0,304.0,-476.0,74.0
1690337816.0,-650.0,-57.0,104.0
1690337831.0,-812.0,-28.0,105.0
1690337846.0,-805.0,-20.0,103.0
1690337861.0,-806.0,-34.0,104.0
1690337876.0,-817.0,-39.0,109.0
1690337891.0,-796.0,-56.0,102.0
1690337906.0,-789.0,-50.0,97.0
1690337921.0,-800.0,-52.0,102.0
1690337936.0,-795.0,-72.0,97.0
1690337951.0,-788.0,-44.0,107.0
1690337966.0,-804.0,-47.0,104.0
1690337981.0,-804.0,-46.0,110.0
1690337996.0,-787.0,-37.0,124.0
1690338011.0,-800.0,-48.0,121.0
1690338026.0,-813.0,-52.0,110.0
1690338041.0,-809.0,-69.0,111.0
1690338056.0,-799.0,-70.0,120.0
1690338071.0,-795.0,-71.0,119.0
1690338086.0,-798.0,-45.0,112.0
1690338101.0,-798.0,-43.0,122.0
1690338116.0,-819.0,44.0,116.0
1690338131.0,-792.0,29.0,115.0
1690338146.0,-802.0,54.0,113.0
1690338161.0,-790.0,54.0,100.0
1690338176.0,-819.0,-27.0,112.0
1690338191.0,-813.0,-1.0,110.0
1690338206.0,-804.0,-25.0,117.0
1690338221.0,-805.0,11.0,117.0
1690338236.0,-797.0,2.0,118.0
1690338251.0,-815.0,-1.0,114.0
1690338266.0,-791.0,17.0,107.0
1690338281.0,-790.0,21.0,111.0
1690338296.0,-779.0,24.0,99.0
1690338311.0,-797.0,71.0,108.0
1690338326.0,-805.0,409.0,83.0
1690338341.0,-798.0,382.0,82.0
1690338356.0,-796.0,393.0,83.0
1690338371.0,-649.0,457.0,83.0
1690338386.0,-581.0,456.0,61.0
1690338401.0,-581.0,457.0,61.0
1690338416.0,-602.0,457.0,76.0
1690338431.0,-584.0,471.0,70.0
1690338446.0,-565.0,456.0,57.0
1690338461.0,-564.0,454.0,58.0
1690338476.0,-319.0,464.0,93.0
1690338491.0,-71.0,494.0,74.0
1690338506.0,-29.0,485.0,75.0
1690338521.0,-30.0,487.0,80.0
1690338536.0,-36.0,460.0,85.0
1690338551.0,-38.0,468.0,80.0
1690338566.0,-35.0,460.0,83.0
1690338581.0,36.0,451.0,81.0
1690338596.0,96.0,426.0,88.0
1690338611.0,98.0,419.0,87.0
1690338626.0,122.0,379.0,96.0
1690338641.0,129.0,375.0,93.0
1690338656.0,133.0,370.0,95.0
1690338671.0,133.0,360.0,77.0
1690338686.0,148.0,363.0,75.0
1690338701.0,115.0,372.0,76.0
1690338716.0,323.0,326.0,88.0
1690338731.0,301.0,332.0,88.0
1690338746.0,455.0,287.0,85.0
1690338761.0,475.0,277.0,90.0
1690338776.0,511.0,285.0,82.0
1690338791.0,510.0,300.0,81.0
1690338806.0,527.0,289.0,97.0
1690338821.0,527.0,282.0,100.0
1690338836.0,528.0,271.0,74.0
1690338851.0,512.0,283.0,79.0
1690338866.0,521.0,284.0,83.0
1690338881.0,656.0,207.0,91.0
1690338896.0,623.0,227.0,82.0
1690338911.0,643.0,208.0,93.0
1690338926.0,676.0,199.0,108.0
1690338941.0,686.0,208.0,116.0
1690338956.0,668.0,208.0,101.0
1690338971.0,663.0,204.0,86.0
1690338986.0,667.0,207.0,86.0
1690339001.0,673.0,194.0,100.0
1690339016.0,665.0,208.0,89.0
1690339031.0,669.0,206.0,93.0
1690339046.0,674.0,190.0,95.0
1690339061.0,681.0,196.0,95.0
1690339076.0,677.0,187.0,98.0
1690339091.0,686.0,180.0,96.0
1690339106.0,700.0,179.0,98.0
1690339121.0,697.0,181.0,97.0
1690339136.0,699.0,182.0,97.0
1690339151.0,698.0,183.0,97.0
1690339166.0,706.0,178.0,100.0
1690339181.0,715.0,177.0,94.0
1690339196.0,726.0,161.0,119.0
1690339211.0,731.0,169.0,118.0
1690339226.0,723.0,159.0,118.0
1690339241.0,723.0,146.0,123.0
1690339256.0,719.0,156.0,123.0
1690339271.0,718.0,174.0,122.0
1690339286.0,721.0,166.0,124.0
1690339301.0,728.0,167.0,133.0
1690339316.0,714.0,173.0,124.0
1690339331.0,723.0,166.0,118.0
1690339346.0,717.0,173.0,125.0
1690339361.0,719.0,184.0,99.0
1690339376.0,724.0,187.0,99.0
1690339391.0,707.0,176.0,92.0
1690339406.0,698.0,165.0,91.0
1690339421.0,707.0,173.0,89.0
1690339436.0,704.0,180.0,86.0
1690339451.0,705.0,177.0,78.0
1690339466.0,709.0,170.0,92.0
1690339481.0,704.0,174.0,88.0
1690339496.0,723.0,172.0,82.0
1690339511.0,688.0,178.0,85.0
1690339526.0,721.0,161.0,90.0
1690339541.0,728.0,166.0,92.0
1690339556.0,731.0,168.0,108.0
1690339571.0,729.0,162.0,76.0
1690339586.0,723.0,165.0,88.0
1690339601.0,736.0,171.0,88.0
1690339616.0,725.0,163.0,89.0
1690339631.0,728.0,166.0,88.0
1690339646.0,730.0,168.0,89.0
1690339661.0,729.0,165.0,87.0
1690339676.0,693.0,8.0,111.0
1690339691.0,702.0,2.0,109.0
1690339706.0,704.0,-3.0,109.0
1690339721.0,708.0,-3.0,110.0
1690339736.0,699.0,3.0,105.0
1690339751.0,700.0,1.0,115.0
1690339766.0,694.0,0.0,112.0
1690339781.0,696.0,-5.0,114.0
1690339796.0,688.0,-35.0,113.0
1690339811.0,692.0,-38.0,112.0
1690339826.0,683.0,-34.0,112.0
1690339841.0,682.0,-35.0,111.0
1690339856.0,690.0,-33.0,116.0
1690339871.0,689.0,-29.0,113.0
1690339886.0,695.0,-38.0,111.0
1690339901.0,692.0,-40.0,111.0
1690339916.0,689.0,-41.0,111.0
1690339931.0,692.0,-38.0,113.0
1690339946.0,697.0,-47.0,110.0
1690339961.0,696.0,-45.0,111.0
1690339976.0,689.0,-40.0,108.0
1690339991.0,691.0,-42.0,108.0
1690340006.0,640.0,-189.0,103.0
1690340021.0,649.0,-181.0,90.0
1690340036.0,659.0,-190.0,104.0
1690340051.0,645.0,-195.0,97.0
1690340066.0,645.0,-190.0,92.0
1690340081.0,652.0,-190.0,100.0
1690340096.0,642.0,-181.0,94.0
1690340111.0,591.0,-276.0,86.0
1690340126.0,437.0,-359.0,76.0
1690340141.0,436.0,-353.0,77.0
1690340156.0,434.0,-361.0,73.0
1690340171.0,436.0,-365.0,78.0
1690340186.0,440.0,-368.0,81.0
1690340201.0,442.0,-365.0,79.0
1690340216.0,439.0,-362.0,78.0
1690340231.0,438.0,-361.0,77.0
1690340246.0,437.0,-362.0,76.0
1690340261.0,296.0,-388.0,72.0
1690340276.0,282.0,-380.0,73.0
1690340291.0,284.0,-384.0,73.0
1690340306.0,282.0,-380.0,73.0
1690340321.0,-2.0,-321.0,90.0
1690340336.0,-4.0,-312.0,87.0
1690340351.0,0.0,-324.0,87.0
1690340366.0,-278.0,-268.0,95.0
1690340381.0,-290.0,-301.0,93.0
1690340396.0,-275.0,-272.0,94.0
1690340411.0,-307.0,-294.0,92.0
1690340426.0,-296.0,-259.0,93.0
1690340441.0,-355.0,-195.0,82.0
1690340456.0,-351.0,-194.0,85.0
1690340471.0,-348.0,-188.0,78.0
1690340486.0,-347.0,-182.0,78.0
1690340501.0,-321.0,-137.0,91.0
1690340516.0,-322.0,-122.0,63.0
1690340531.0,-335.0,-118.0,54.0
1690340546.0,-322.0,-118.0,59.0
1690340561.0,-325.0,-123.0,54.0
1690340576.0,-329.0,-127.0,60.0
1690340591.0,-327.0,-126.0,61.0
1690340606.0,-325.0,-124.0,62.0
1690340621.0,-325.0,-124.0,63.0
1690340636.0,-326.0,-122.0,60.0
1690340651.0,-329.0,-122.0,63.0
1690340666.0,-322.0,-122.0,60.0
1690340681.0,-325.0,-124.0,60.0
1690340696.0,-328.0,-125.0,62.0
1690340711.0,-327.0,-127.0,63.0
1690340726.0,-324.0,-123.0,60.0
1690340741.0,-334.0,-126.0,65.0
1690340756.0,-333.0,-121.0,59.0
1690340771.0,-336.0,-120.0,62.0
1690340786.0,-336.0,-121.0,60.0
1690340801.0,-327.0,-124.0,60.0
1690340816.0,-324.0,-127.0,62.0
1690340831.0,-330.0,-124.0,59.0
1690340846.0,-326.0,-121.0,62.0
1690340861.0,-329.0,-125.0,59.0
1690340876.0,-335.0,-120.0,61.0
1690340891.0,-324.0,-123.0,61.0
1690340906.0,-319.0,-123.0,63.0
1690340921.0,-318.0,-123.0,61.0
1690340936.0,-324.0,-126.0,61.0
1690340951.0,-322.0,-127.0,59.0
1690340966.0,-318.0,-126.0,59.0
1690340981.0,-326.0,-127.0,62.0
1690340996.0,-327.0,-120.0,59.0
1690341011.0,-330.0,-122.0,65.0
1690341026.0,-332.0,-123.0,64.0
1690341041.0,-323.0,-127.0,61.0
1690341056.0,-329.0,-123.0,59.0
1690341071.0,-340.0,-123.0,54.0
1690341086.0,-354.0,-119.0,58.0
1690341101.0,-359.0,-111.0,48.0
1690341116.0,-321.0,-122.0,61.0
1690341131.0,-323.0,-122.0,58.0
1690341146.0,-336.0,-119.0,63.0
1690341161.0,-333.0,-117.0,62.0
1690341176.0,-322.0,-125.0,57.0
1690341191.0,-319.0,-113.0,50.0
1690341206.0,-321.0,-114.0,53.0
1690341221.0,-323.0,-110.0,51.0
1690341236.0,-314.0,-116.0,56.0
1690341251.0,-314.0,-114.0,42.0
1690341266.0,-320.0,-115.0,54.0
1690341281.0,-316.0,-116.0,51.0
1690341296.0,-321.0,-116.0,53.0
1690341311.0,-322.0,-122.0,58.0
1690341326.0,-326.0,-125.0,61.0
1690341341.0,-323.0,-124.0,59.0
1690341356.0,-327.0,-120.0,57.0
1690341371.0,-328.0,-120.0,60.0
1690341386.0,-332.0,-120.0,60.0
1690341401.0,-327.0,-126.0,58.0
1690341416.0,-325.0,-127.0,60.0
1690341431.0,-323.0,-128.0,58.0
1690341446.0,-320.0,-126.0,57.0
1690341461.0,-340.0,-118.0,63.0
1690341476.0,-314.0,-118.0,57.0
1690341491.0,-318.0,-122.0,61.0
1690341506.0,-327.0,-120.0,66.0
1690341521.0,-330.0,-122.0,61.0
1690341536.0,-314.0,-123.0,58.0
1690341551.0,-311.0,-119.0,57.0
1690341566.0,-315.0,-118.0,59.0
1690341581.0,-318.0,-121.0,59.0
1690341596.0,-322.0,-120.0,63.0
1690341611.0,-334.0,-123.0,60.0
1690341626.0,-328.0,-121.0,64.0
1690341641.0,-336.0,-116.0,65.0
1690341656.0,-315.0,-119.0,60.0
1690341671.0,-336.0,-124.0,61.0
1690341686.0,-322.0,-116.0,56.0
1690341701.0,-316.0,-112.0,56.0
1690341716.0,-335.0,-119.0,64.0
1690341731.0,-334.0,-117.0,60.0
1690341746.0,-330.0,-112.0,52.0
1690341761.0,-335.0,-119.0,54.0
1690341776.0,-347.0,-114.0,52.0
1690341791.0,-329.0,-123.0,63.0
1690341806.0,-320.0,-119.0,61.0
1690341821.0,-317.0,-113.0,61.0
1690341836.0,-313.0,-116.0,61.0
1690341851.0,-314.0,-111.0,59.0
1690341866.0,-311.0,-110.0,56.0
1690341881.0,-317.0,-115.0,57.0
1690341896.0,-311.0,-111.0,54.0
1690341911.0,-310.0,-113.0,52.0
1690341926.0,-311.0,-111.0,53.0
1690341941.0,-315.0,-112.0,56.0
1690341956.0,-309.0,-112.0,57.0
1690341971.0,-308.0,-110.0,56.0
1690341986.0,-307.0,-112.0,57.0
1690342001.0,-315.0,-110.0,54.0
1690342016.0,-314.0,-109.0,58.0
1690342031.0,-315.0,-110.0,54.0
1690342046.0,-317.0,-111.0,55.0
1690342061.0,-311.0,-108.0,51.0
1690342076.0,-314.0,-110.0,55.0
1690342091.0,-318.0,-109.0,56.0
1690342106.0,-320.0,-110.0,56.0
1690342121.0,-323.0,-108.0,53.0
1690342136.0,-314.0,-109.0,48.0
1690342151.0,-347.0,-108.0,54.0
1690342166.0,-312.0,-108.0,55.0
1690342181.0,-316.0,-111.0,51.0
1690342196.0,-315.0,-109.0,55.0
1690342211.0,-313.0,-111.0,53.0
1690342226.0,-316.0,-113.0,59.0
1690342241.0,-317.0,-112.0,57.0
1690342256.0,-321.0,-111.0,55.0
1690342271.0,-316.0,-108.0,51.0
1690342286.0,-321.0,-122.0,63.0
1690342301.0,-339.0,-118.0,63.0
1690342316.0,-329.0,-115.0,57.0
1690342331.0,-321.0,-126.0,52.0
1690342346.0,-336.0,-115.0,54.0
1690342361.0,-339.0,-118.0,52.0
1690342376.0,-337.0,-117.0,56.0
1690342391.0,-332.0,-116.0,57.0
1690342406.0,-314.0,-111.0,55.0
1690342421.0,-315.0,-110.0,57.0
1690342436.0,-327.0,-129.0,61.0
1690342451.0,-326.0,-125.0,61.0
1690342466.0,-334.0,-115.0,56.0
1690342481.0,-340.0,-120.0,53.0
1690342496.0,-351.0,-115.0,58.0
1690342511.0,-323.0,-126.0,57.0
1690342526.0,-309.0,-120.0,51.0
1690342541.0,-320.0,-124.0,56.0
1690342556.0,-344.0,-122.0,60.0
1690342571.0,-334.0,-118.0,64.0
1690342586.0,-330.0,-123.0,59.0
1690342601.0,-335.0,-118.0,53.0
1690342616.0,-340.0,-119.0,63.0
1690342631.0,-312.0,-117.0,54.0
1690342646.0,-317.0,-120.0,58.0
1690342661.0,-320.0,-119.0,58.0
1690342676.0,-335.0,-113.0,53.0
1690342691.0,-332.0,-114.0,55.0
1690342706.0,-342.0,-118.0,52.0
1690342721.0,-340.0,-118.0,52.0
1690342736.0,-327.0,-122.0,58.0
1690342751.0,-316.0,-112.0,53.0
1690342766.0,-312.0,-110.0,54.0
1690342781.0,-315.0,-107.0,53.0
1690342796.0,-315.0,-108.0,54.0
1690342811.0,-320.0,-109.0,55.0
1690342826.0,-316.0,-107.0,54.0
1690342841.0,-320.0,-106.0,54.0
1690342856.0,-325.0,-109.0,53.0
1690342871.0,-322.0,-106.0,53.0
1690342886.0,-324.0,-103.0,46.0
1690342901.0,-321.0,-112.0,52.0
1690342916.0,-312.0,-105.0,52.0
1690342931.0,-318.0,-106.0,57.0
1690342946.0,-322.0,-109.0,55.0
1690342961.0,-315.0,-111.0,54.0
1690342976.0,-329.0,-109.0,51.0
1690342991.0,-319.0,-114.0,54.0
1690343006.0,-320.0,-116.0,53.0
1690343021.0,-317.0,-113.0,50.0
1690343036.0,-315.0,-111.0,50.0
1690343051.0,-313.0,-108.0,51.0
1690343066.0,-319.0,-111.0,52.0
1690343081.0,-315.0,-109.0,51.0
1690343096.0,-309.0,-108.0,48.0
1690343111.0,-312.0,-110.0,47.0
1690343126.0,-317.0,-111.0,50.0
1690343141.0,-312.0,-109.0,50.0
1690343156.0,-311.0,-110.0,50.0
1690343171.0,-306.0,-107.0,48.0
1690343186.0,-313.0,-108.0,48.0
1690343201.0,-315.0,-112.0,51.0
1690343216.0,-308.0,-108.0,50.0
1690343231.0,-318.0,-113.0,51.0
1690343246.0,-315.0,-112.0,49.0
1690343261.0,-319.0,-112.0,50.0
1690343276.0,-311.0,-109.0,49.0
1690343291.0,-312.0,-112.0,51.0
1690343306.0,-304.0,-109.0,45.0
1690343321.0,-306.0,-108.0,48.0
1690343336.0,-307.0,-108.0,48.0
1690343351.0,-316.0,-112.0,50.0
1690343366.0,-316.0,-112.0,50.0
1690343381.0,-317.0,-115.0,52.0
1690343396.0,-314.0,-111.0,49.0
1690343411.0,-309.0,-107.0,46.0
1690343426.0,-314.0,-112.0,47.0
1690343441.0,-318.0,-113.0,49.0
1690343456.0,-312.0,-111.0,49.0
1690343471.0,-312.0,-111.0,50.0
1690343486.0,-319.0,-111.0,48.0
1690343501.0,-312.0,-108.0,47.0
1690343516.0,-308.0,-110.0,48.0
1690343531.0,-313.0,-113.0,51.0
1690343546.0,-314.0,-111.0,48.0
1690343561.0,-321.0,-113.0,52.0
1690343576.0,-320.0,-107.0,54.0
1690343591.0,-326.0,-124.0,59.0
1690343606.0,-329.0,-116.0,62.0
1690343621.0,-323.0,-120.0,59.0
1690343636.0,-329.0,-114.0,60.0
1690343651.0,-317.0,-112.0,55.0
1690343666.0,-321.0,-105.0,59.0
1690343681.0,-320.0,-110.0,55.0
1690343696.0,-315.0,-109.0,58.0
1690343711.0,-316.0,-106.0,55.0
1690343726.0,-329.0,-102.0,54.0
1690343741.0,-307.0,-105.0,50.0
1690343756.0,-308.0,-107.0,49.0
1690343771.0,-306.0,-106.0,52.0
1690343786.0,-314.0,-106.0,53.0
1690343801.0,-334.0,-111.0,51.0
1690343816.0,-322.0,-110.0,50.0
1690343831.0,-311.0,-101.0,51.0
1690343846.0,-321.0,-109.0,53.0
1690343861.0,-326.0,-112.0,53.0
1690343876.0,-325.0,-121.0,58.0
1690343891.0,-332.0,-118.0,55.0
1690343906.0,-329.0,-120.0,59.0
1690343921.0,-327.0,-119.0,59.0
1690343936.0,-337.0,-119.0,57.0
1690343951.0,-328.0,-115.0,57.0
1690343966.0,-340.0,-111.0,57.0
1690343981.0,-336.0,-120.0,57.0
1690343996.0,-335.0,-119.0,57.0
1690344011.0,-338.0,-121.0,57.0
1690344026.0,-333.0,-124.0,58.0
1690344041.0,-336.0,-122.0,56.0
1690344056.0,-338.0,-124.0,55.0
1690344071.0,-337.0,-122.0,57.0
1690344086.0,-341.0,-126.0,55.0
1690344101.0,-344.0,-125.0,54.0
1690344116.0,-338.0,-122.0,54.0
1690344131.0,-338.0,-124.0,55.0
1690344146.0,-332.0,-120.0,54.0
1690344161.0,-335.0,-121.0,53.0
1690344176.0,-337.0,-121.0,56.0
1690344191.0,-344.0,-121.0,53.0
1690344206.0,-338.0,-121.0,56.0
1690344221.0,-336.0,-120.0,55.0
1690344236.0,-339.0,-120.0,54.0
1690344251.0,-345.0,-120.0,56.0
1690344266.0,-343.0,-122.0,56.0
1690344281.0,-344.0,-120.0,57.0
1690344296.0,-337.0,-120.0,55.0
1690344311.0,-335.0,-119.0,56.0
1690344326.0,-330.0,-115.0,54.0
1690344341.0,-334.0,-118.0,55.0
1690344356.0,-333.0,-119.0,55.0
1690344371.0,-335.0,-116.0,58.0
1690344386.0,-330.0,-120.0,55.0
1690344401.0,-334.0,-116.0,55.0
1690344416.0,-331.0,-119.0,54.0
1690344431.0,-328.0,-119.0,53.0
1690344446.0,-336.0,-119.0,55.0
1690344461.0,-333.0,-118.0,57.0
1690344476.0,-339.0,-122.0,59.0
1690344491.0,-328.0,-117.0,59.0
1690344506.0,-326.0,-118.0,54.0
1690344521.0,-348.0,-114.0,55.0
1690344536.0,-339.0,-124.0,54.0
1690344551.0,-341.0,-126.0,53.0
1690344566.0,-329.0,-112.0,53.0
1690344581.0,-337.0,-125.0,55.0
1690344596.0,-339.0,-127.0,58.0
1690344611.0,-354.0,-130.0,60.0
1690344626.0,-350.0,-130.0,61.0
1690344641.0,-352.0,-130.0,60.0
1690344656.0,-348.0,-133.0,60.0
1690344671.0,-352.0,-130.0,60.0
1690344686.0,-352.0,-133.0,60.0
1690344701.0,-351.0,-132.0,59.0
1690344716.0,-346.0,-127.0,57.0
1690344731.0,-351.0,-131.0,59.0
1690344746.0,-349.0,-131.0,59.0
1690344761.0,-347.0,-132.0,59.0
1690344776.0,-352.0,-133.0,59.0
1690344791.0,-350.0,-131.0,56.0
1690344806.0,-351.0,-133.0,59.0
1690344821.0,-350.0,-133.0,59.0
1690344836.0,-350.0,-129.0,59.0
