timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690334981.0,-107.0,-168.0,77.0
1690334996.0,-109.0,-166.0,79.0
1690335011.0,-97.0,-159.0,75.0
1690335026.0,-101.0,-161.0,75.0
1690335041.0,-103.0,-162.0,76.0
1690335056.0,-114.0,-166.0,80.0
1690335071.0,-101.0,-161.0,78.0
1690335086.0,-108.0,-168.0,78.0
1690335101.0,-86.0,-153.0,74.0
1690335116.0,-87.0,-156.0,73.0
1690335131.0,-92.0,-159.0,73.0
1690335146.0,-104.0,-161.0,75.0
1690335161.0,-104.0,-160.0,76.0
1690335176.0,-106.0,-157.0,76.0
1690335191.0,-87.0,-146.0,72.0
1690335206.0,-101.0,-162.0,76.0
1690335221.0,-89.0,-159.0,74.0
1690335236.0,-84.0,-154.0,71.0
1690335251.0,-79.0,-154.0,71.0
1690335266.0,-80.0,-153.0,73.0
1690335281.0,-85.0,-157.0,75.0
1690335296.0,-70.0,-152.0,73.0
1690335311.0,-72.0,-154.0,73.0
1690335326.0,-81.0,-154.0,73.0
1690335341.0,-79.0,-150.0,74.0
1690335356.0,-74.0,-150.0,71.0
1690335371.0,-74.0,-150.0,73.0
1690335386.0,-74.0,-151.0,72.0
1690335401.0,-78.0,-153.0,72.0
1690335416.0,-97.0,-162.0,76.0
1690335431.0,-107.0,-165.0,82.0
1690335446.0,-109.0,-166.0,82.0
1690335461.0,-80.0,-152.0,74.0
1690335476.0,-86.0,-151.0,72.0
1690335491.0,-87.0,-158.0,73.0
1690335506.0,-94.0,-159.0,76.0
1690335521.0,-92.0,-158.0,72.0
1690335536.0,-96.0,-160.0,75.0
1690335551.0,-99.0,-159.0,76.0
1690335566.0,-92.0,-158.0,78.0
1690335581.0,-93.0,-158.0,78.0
1690335596.0,-88.0,-152.0,74.0
1690335611.0,-101.0,-151.0,77.0
1690335626.0,-77.0,-146.0,102.0
1690335641.0,-83.0,-177.0,101.0
1690335656.0,-85.0,-142.0,104.0
1690335671.0,-78.0,-150.0,116.0
1690335686.0,-90.0,-144.0,120.0
1690335701.0,-94.0,-146.0,121.0
1690335716.0,-83.0,-152.0,106.0
1690335731.0,-91.0,-158.0,75.0
1690335746.0,-87.0,-157.0,74.0
1690335761.0,-81.0,-156.0,73.0
1690335776.0,-107.0,-165.0,78.0
1690335791.0,-108.0,-164.0,78.0
1690335806.0,-109.0,-162.0,78.0
1690335821.0,-98.0,-151.0,74.0
1690335836.0,-90.0,-145.0,75.0
1690335851.0,-93.0,-153.0,73.0
1690335866.0,-80.0,-145.0,100.0
1690335881.0,-98.0,-145.0,104.0
1690335896.0,-79.0,-143.0,109.0
1690335911.0,-85.0,-151.0,103.0
1690335926.0,-115.0,-147.0,114.0
1690335941.0,-103.0,-160.0,75.0
1690335956.0,-91.0,-161.0,74.0
1690335971.0,-83.0,-156.0,100.0
1690335986.0,-97.0,-155.0,99.0
1690336001.0,-74.0,-151.0,120.0
1690336016.0,-102.0,-154.0,98.0
1690336031.0,-84.0,-158.0,75.0
1690336046.0,-86.0,-158.0,74.0
1690336061.0,-98.0,-163.0,75.0
1690336076.0,-75.0,-157.0,90.0
1690336091.0,-111.0,-162.0,78.0
1690336106.0,-98.0,-157.0,74.0
1690336121.0,-78.0,-156.0,74.0
1690336136.0,-83.0,-154.0,72.0
1690336151.0,-101.0,-162.0,79.0
1690336166.0,-73.0,-172.0,86.0
1690336181.0,-88.0,-180.0,87.0
1690336196.0,-94.0,-176.0,75.0
1690336211.0,-71.0,-174.0,93.0
1690336226.0,-82.0,-190.0,89.0
1690336241.0,-73.0,-187.0,79.0
1690336256.0,-79.0,-190.0,78.0
1690336271.0,-87.0,-187.0,77.0
1690336286.0,-79.0,-186.0,77.0
1690336301.0,-102.0,-191.0,76.0
1690336316.0,-86.0,-189.0,79.0
1690336331.0,-46.0,-177.0,85.0
1690336346.0,-69.0,-168.0,78.0
1690336361.0,-77.0,-182.0,85.0
1690336376.0,-91.0,-188.0,78.0
1690336391.0,-89.0,-190.0,80.0
1690336406.0,-98.0,-171.0,93.0
1690336421.0,-68.0,-178.0,78.0
1690336436.0,-118.0,-182.0,81.0
1690336451.0,-111.0,-187.0,81.0
1690336466.0,-79.0,-159.0,119.0
1690336481.0,-74.0,-161.0,118.0
1690336496.0,-72.0,-164.0,118.0
1690336511.0,-101.0,-178.0,118.0
1690336526.0,-73.0,-160.0,113.0
1690336541.0,-87.0,-149.0,84.0
1690336556.0,-75.0,-169.0,113.0
1690336571.0,-83.0,-179.0,125.0
1690336586.0,-64.0,-171.0,119.0
1690336601.0,-64.0,-179.0,97.0
1690336616.0,-79.0,-185.0,91.0
1690336631.0,-61.0,-211.0,86.0
1690336646.0,-54.0,-228.0,86.0
1690336661.0,-39.0,-237.0,90.0
1690336676.0,-65.0,-241.0,85.0
1690336691.0,-62.0,-226.0,81.0
1690336706.0,-56.0,-237.0,91.0
1690336721.0,-79.0,-254.0,80.0
1690336736.0,-67.0,-237.0,79.0
1690336751.0,-66.0,-241.0,77.0
1690336766.0,-65.0,-235.0,80.0
1690336781.0,-72.0,-231.0,84.0
1690336796.0,-73.0,-233.0,87.0
1690336811.0,-40.0,-304.0,82.0
1690336826.0,-29.0,-298.0,77.0
1690336841.0,102.0,-238.0,89.0
1690336856.0,122.0,-179.0,107.0
1690336871.0,101.0,-186.0,103.0
1690336886.0,130.0,-192.0,79.0
1690336901.0,129.0,-192.0,83.0
1690336916.0,133.0,-195.0,84.0
1690336931.0,120.0,-189.0,90.0
1690336946.0,147.0,-160.0,97.0
1690336961.0,145.0,-175.0,104.0
1690336976.0,143.0,-175.0,102.0
1690336991.0,117.0,-167.0,104.0
1690337006.0,86.0,-138.0,80.0
1690337021.0,109.0,-127.0,80.0
1690337036.0,101.0,-130.0,80.0
1690337051.0,74.0,-143.0,80.0
1690337066.0,73.0,-137.0,80.0
1690337081.0,70.0,-145.0,80.0
1690337096.0,59.0,-146.0,80.0
1690337111.0,75.0,-132.0,80.0
1690337126.0,67.0,-141.0,80.0
1690337141.0,80.0,-130.0,80.0
1690337156.0,71.0,-143.0,80.0
1690337171.0,71.0,-143.0,80.0
1690337186.0,89.0,-138.0,80.0
1690337201.0,nan,nan,nan
1690337216.0,85.0,-142.0,80.0
1690337231.0,76.0,-151.0,80.0
1690337246.0,78.0,-144.0,80.0
1690337261.0,164.0,-114.0,56.0
1690337276.0,156.0,-108.0,54.0
1690337291.0,178.0,-119.0,54.0
1690337306.0,161.0,-108.0,54.0
1690337321.0,156.0,-108.0,55.0
1690337336.0,155.0,-105.0,54.0
1690337351.0,159.0,-109.0,55.0
1690337366.0,161.0,-111.0,55.0
1690337381.0,159.0,-111.0,53.0
1690337396.0,161.0,-112.0,51.0
1690337411.0,161.0,-111.0,55.0
1690337426.0,174.0,-115.0,56.0
1690337441.0,163.0,-112.0,55.0
1690337456.0,160.0,-110.0,56.0
1690337471.0,153.0,-105.0,58.0
1690337486.0,163.0,-111.0,58.0
1690337501.0,161.0,-112.0,53.0
1690337516.0,159.0,-113.0,55.0
1690337531.0,159.0,-113.0,55.0
1690337546.0,162.0,-112.0,55.0
1690337561.0,161.0,-111.0,52.0
1690337576.0,159.0,-109.0,56.0
1690337591.0,158.0,-108.0,56.0
1690337606.0,158.0,-112.0,52.0
1690337621.0,163.0,-113.0,55.0
1690337636.0,159.0,-112.0,55.0
1690337651.0,158.0,-110.0,56.0
1690337666.0,157.0,-109.0,54.0
1690337681.0,160.0,-109.0,55.0
1690337696.0,172.0,-121.0,56.0
1690337711.0,168.0,-116.0,54.0
1690337726.0,160.0,-110.0,52.0
1690337741.0,151.0,-110.0,53.0
1690337756.0,148.0,-110.0,53.0
1690337771.0,168.0,-119.0,55.0
1690337786.0,161.0,-119.0,53.0
1690337801.0,158.0,-113.0,51.0
1690337816.0,159.0,-118.0,55.0
1690337831.0,157.0,-115.0,54.0
1690337846.0,168.0,-109.0,54.0
1690337861.0,159.0,-112.0,54.0
1690337876.0,164.0,-113.0,54.0
1690337891.0,162.0,-113.0,53.0
1690337906.0,159.0,-111.0,52.0
1690337921.0,160.0,-111.0,50.0
1690337936.0,157.0,-112.0,49.0
1690337951.0,149.0,-107.0,48.0
1690337966.0,161.0,-109.0,51.0
1690337981.0,169.0,-113.0,56.0
1690337996.0,158.0,-111.0,52.0
1690338011.0,155.0,-110.0,48.0
1690338026.0,172.0,-116.0,54.0
1690338041.0,161.0,-110.0,55.0
1690338056.0,161.0,-110.0,55.0
1690338071.0,165.0,-113.0,54.0
1690338086.0,172.0,-118.0,53.0
1690338101.0,158.0,-109.0,55.0
1690338116.0,163.0,-117.0,52.0
1690338131.0,159.0,-111.0,53.0
1690338146.0,157.0,-108.0,49.0
1690338161.0,156.0,-109.0,52.0
1690338176.0,162.0,-111.0,52.0
1690338191.0,168.0,-114.0,56.0
1690338206.0,169.0,-116.0,56.0
1690338221.0,167.0,-113.0,52.0
1690338236.0,169.0,-117.0,55.0
1690338251.0,163.0,-111.0,57.0
1690338266.0,161.0,-110.0,53.0
1690338281.0,170.0,-120.0,52.0
1690338296.0,158.0,-110.0,53.0
1690338311.0,163.0,-115.0,58.0
1690338326.0,254.0,-162.0,80.0
1690338341.0,244.0,-155.0,80.0
1690338356.0,151.0,-104.0,56.0
1690338371.0,nan,nan,nan
1690338386.0,nan,nan,nan
1690338401.0,nan,nan,nan
1690338416.0,237.0,-144.0,80.0
1690338431.0,63.0,-157.0,80.0
1690338446.0,76.0,-146.0,80.0
1690338461.0,73.0,-149.0,80.0
1690338476.0,74.0,-147.0,80.0
1690338491.0,68.0,-148.0,80.0
1690338506.0,55.0,-162.0,80.0
1690338521.0,70.0,-150.0,80.0
1690338536.0,83.0,-142.0,80.0
1690338551.0,61.0,-153.0,80.0
1690338566.0,82.0,-146.0,80.0
1690338581.0,69.0,-157.0,80.0
1690338596.0,56.0,-158.0,80.0
1690338611.0,61.0,-154.0,80.0
1690338626.0,61.0,-153.0,80.0
1690338641.0,63.0,-153.0,80.0
1690338656.0,62.0,-155.0,80.0
1690338671.0,72.0,-145.0,80.0
1690338686.0,63.0,-148.0,80.0
1690338701.0,77.0,-147.0,80.0
1690338716.0,60.0,-161.0,80.0
1690338731.0,46.0,-165.0,80.0
1690338746.0,67.0,-163.0,80.0
1690338761.0,59.0,-163.0,80.0
1690338776.0,74.0,-163.0,80.0
1690338791.0,47.0,-162.0,80.0
1690338806.0,88.0,-159.0,80.0
1690338821.0,60.0,-161.0,80.0
1690338836.0,47.0,-166.0,80.0
1690338851.0,68.0,-163.0,80.0
1690338866.0,60.0,-148.0,80.0
1690338881.0,50.0,-154.0,80.0
1690338896.0,83.0,-134.0,80.0
1690338911.0,66.0,-140.0,80.0
1690338926.0,64.0,-154.0,80.0
1690338941.0,52.0,-161.0,80.0
1690338956.0,43.0,-169.0,80.0
1690338971.0,74.0,-143.0,80.0
1690338986.0,61.0,-150.0,80.0
1690339001.0,64.0,-159.0,80.0
1690339016.0,46.0,-166.0,80.0
1690339031.0,42.0,-167.0,80.0
1690339046.0,55.0,-154.0,80.0
1690339061.0,159.0,-113.0,53.0
1690339076.0,140.0,-115.0,53.0
1690339091.0,157.0,-117.0,59.0
1690339106.0,146.0,-115.0,58.0
1690339121.0,154.0,-113.0,57.0
1690339136.0,148.0,-114.0,57.0
1690339151.0,149.0,-116.0,57.0
1690339166.0,159.0,-115.0,57.0
1690339181.0,157.0,-113.0,59.0
1690339196.0,166.0,-120.0,58.0
1690339211.0,147.0,-107.0,62.0
1690339226.0,153.0,-116.0,60.0
1690339241.0,153.0,-121.0,60.0
1690339256.0,147.0,-114.0,60.0
1690339271.0,148.0,-117.0,58.0
1690339286.0,144.0,-115.0,58.0
1690339301.0,146.0,-117.0,58.0
1690339316.0,145.0,-117.0,59.0
1690339331.0,143.0,-118.0,62.0
1690339346.0,145.0,-112.0,61.0
1690339361.0,152.0,-116.0,57.0
1690339376.0,150.0,-113.0,58.0
1690339391.0,151.0,-115.0,60.0
1690339406.0,156.0,-113.0,58.0
1690339421.0,150.0,-115.0,58.0
1690339436.0,151.0,-110.0,59.0
1690339451.0,155.0,-113.0,59.0
1690339466.0,156.0,-114.0,59.0
1690339481.0,152.0,-109.0,60.0
1690339496.0,155.0,-110.0,59.0
1690339511.0,160.0,-113.0,58.0
1690339526.0,159.0,-110.0,59.0
1690339541.0,162.0,-110.0,60.0
1690339556.0,166.0,-113.0,61.0
1690339571.0,167.0,-106.0,57.0
1690339586.0,171.0,-106.0,59.0
1690339601.0,174.0,-111.0,58.0
1690339616.0,169.0,-104.0,55.0
1690339631.0,170.0,-108.0,57.0
1690339646.0,167.0,-107.0,59.0
1690339661.0,153.0,-115.0,61.0
1690339676.0,166.0,-114.0,58.0
1690339691.0,159.0,-119.0,59.0
1690339706.0,157.0,-111.0,60.0
1690339721.0,158.0,-113.0,58.0
1690339736.0,158.0,-114.0,58.0
1690339751.0,151.0,-114.0,61.0
1690339766.0,153.0,-113.0,58.0
1690339781.0,171.0,-115.0,57.0
1690339796.0,160.0,-113.0,53.0
1690339811.0,161.0,-110.0,58.0
1690339826.0,158.0,-112.0,58.0
1690339841.0,160.0,-111.0,56.0
1690339856.0,153.0,-112.0,58.0
1690339871.0,162.0,-114.0,57.0
1690339886.0,162.0,-112.0,58.0
1690339901.0,163.0,-110.0,59.0
1690339916.0,168.0,-112.0,58.0
1690339931.0,162.0,-110.0,59.0
1690339946.0,151.0,-112.0,60.0
1690339961.0,152.0,-112.0,60.0
1690339976.0,164.0,-112.0,63.0
1690339991.0,155.0,-116.0,62.0
1690340006.0,157.0,-113.0,60.0
1690340021.0,152.0,-111.0,60.0
1690340036.0,152.0,-111.0,61.0
1690340051.0,159.0,-114.0,58.0
1690340066.0,152.0,-111.0,60.0
1690340081.0,153.0,-113.0,60.0
1690340096.0,158.0,-112.0,60.0
1690340111.0,154.0,-113.0,61.0
1690340126.0,149.0,-111.0,64.0
1690340141.0,148.0,-112.0,62.0
1690340156.0,147.0,-109.0,62.0
1690340171.0,142.0,-109.0,64.0
1690340186.0,151.0,-113.0,64.0
1690340201.0,144.0,-108.0,63.0
1690340216.0,153.0,-112.0,65.0
1690340231.0,154.0,-114.0,62.0
1690340246.0,155.0,-113.0,62.0
1690340261.0,153.0,-112.0,62.0
1690340276.0,160.0,-109.0,62.0
1690340291.0,156.0,-112.0,61.0
1690340306.0,148.0,-101.0,57.0
1690340321.0,143.0,-93.0,70.0
1690340336.0,146.0,-96.0,69.0
1690340351.0,155.0,-102.0,69.0
1690340366.0,171.0,-98.0,96.0
1690340381.0,171.0,-147.0,97.0
1690340396.0,170.0,-140.0,95.0
1690340411.0,166.0,-145.0,98.0
1690340426.0,132.0,-169.0,88.0
1690340441.0,147.0,-169.0,82.0
1690340456.0,161.0,-160.0,84.0
1690340471.0,162.0,-162.0,80.0
1690340486.0,164.0,-158.0,79.0
1690340501.0,148.0,-170.0,88.0
1690340516.0,144.0,-165.0,105.0
1690340531.0,158.0,-152.0,80.0
1690340546.0,164.0,-153.0,78.0
1690340561.0,157.0,-156.0,81.0
1690340576.0,162.0,-151.0,81.0
1690340591.0,161.0,-149.0,79.0
1690340606.0,164.0,-153.0,73.0
1690340621.0,160.0,-149.0,104.0
1690340636.0,164.0,-150.0,87.0
1690340651.0,160.0,-150.0,79.0
1690340666.0,151.0,-161.0,87.0
1690340681.0,148.0,-168.0,117.0
1690340696.0,157.0,-164.0,117.0
1690340711.0,161.0,-161.0,99.0
1690340726.0,156.0,-159.0,109.0
1690340741.0,168.0,-158.0,101.0
1690340756.0,173.0,-158.0,90.0
1690340771.0,166.0,-162.0,79.0
1690340786.0,171.0,-165.0,77.0
1690340801.0,161.0,-168.0,74.0
1690340816.0,149.0,-163.0,107.0
1690340831.0,167.0,-170.0,77.0
1690340846.0,163.0,-165.0,79.0
1690340861.0,178.0,-161.0,78.0
1690340876.0,169.0,-157.0,78.0
1690340891.0,173.0,-165.0,77.0
1690340906.0,178.0,-163.0,76.0
1690340921.0,182.0,-160.0,76.0
1690340936.0,179.0,-161.0,80.0
1690340951.0,181.0,-160.0,75.0
1690340966.0,167.0,-189.0,84.0
1690340981.0,159.0,-208.0,85.0
1690340996.0,172.0,-218.0,85.0
1690341011.0,156.0,-233.0,96.0
1690341026.0,149.0,-285.0,100.0
1690341041.0,517.0,-275.0,85.0
1690341056.0,885.0,-134.0,100.0
1690341071.0,897.0,-123.0,104.0
1690341086.0,900.0,-120.0,99.0
1690341101.0,895.0,-133.0,102.0
1690341116.0,893.0,-135.0,102.0
1690341131.0,886.0,-141.0,100.0
1690341146.0,904.0,-126.0,116.0
1690341161.0,909.0,-114.0,119.0
1690341176.0,873.0,-123.0,115.0
1690341191.0,894.0,-141.0,107.0
1690341206.0,948.0,-430.0,92.0
1690341221.0,979.0,-548.0,87.0
1690341236.0,983.0,-540.0,84.0
1690341251.0,982.0,-553.0,89.0
1690341266.0,977.0,-560.0,94.0
1690341281.0,981.0,-545.0,85.0
1690341296.0,979.0,-546.0,80.0
1690341311.0,976.0,-547.0,79.0
1690341326.0,978.0,-564.0,90.0
1690341341.0,980.0,-562.0,89.0
1690341356.0,985.0,-560.0,87.0
1690341371.0,988.0,-554.0,85.0
1690341386.0,988.0,-550.0,94.0
1690341401.0,987.0,-553.0,94.0
1690341416.0,990.0,-550.0,86.0
1690341431.0,988.0,-553.0,98.0
1690341446.0,988.0,-562.0,105.0
1690341461.0,993.0,-557.0,103.0
1690341476.0,984.0,-560.0,100.0
1690341491.0,985.0,-565.0,100.0
1690341506.0,987.0,-569.0,109.0
1690341521.0,987.0,-563.0,103.0
1690341536.0,989.0,-562.0,105.0
1690341551.0,991.0,-540.0,92.0
1690341566.0,958.0,-553.0,101.0
1690341581.0,957.0,-551.0,103.0
1690341596.0,963.0,-546.0,101.0
1690341611.0,940.0,-546.0,101.0
1690341626.0,683.0,-587.0,77.0
1690341641.0,557.0,-569.0,73.0
1690341656.0,492.0,-581.0,78.0
1690341671.0,491.0,-589.0,81.0
1690341686.0,487.0,-590.0,80.0
1690341701.0,492.0,-600.0,86.0
1690341716.0,494.0,-574.0,76.0
1690341731.0,485.0,-591.0,79.0
1690341746.0,492.0,-602.0,87.0
1690341761.0,480.0,-591.0,81.0
1690341776.0,494.0,-599.0,94.0
1690341791.0,472.0,-590.0,76.0
1690341806.0,478.0,-601.0,88.0
1690341821.0,487.0,-588.0,98.0
1690341836.0,449.0,-603.0,101.0
1690341851.0,462.0,-586.0,77.0
1690341866.0,474.0,-596.0,91.0
1690341881.0,474.0,-587.0,82.0
1690341896.0,469.0,-589.0,79.0
1690341911.0,470.0,-595.0,89.0
1690341926.0,465.0,-583.0,79.0
1690341941.0,468.0,-589.0,83.0
1690341956.0,467.0,-590.0,83.0
1690341971.0,472.0,-603.0,91.0
1690341986.0,461.0,-587.0,80.0
1690342001.0,474.0,-603.0,89.0
1690342016.0,459.0,-581.0,78.0
1690342031.0,452.0,-586.0,79.0
1690342046.0,464.0,-588.0,85.0
1690342061.0,465.0,-582.0,79.0
1690342076.0,499.0,-602.0,104.0
1690342091.0,509.0,-525.0,88.0
1690342106.0,507.0,-562.0,90.0
1690342121.0,501.0,-566.0,93.0
1690342136.0,509.0,-570.0,94.0
1690342151.0,509.0,-584.0,92.0
1690342166.0,506.0,-568.0,86.0
1690342181.0,505.0,-575.0,88.0
1690342196.0,496.0,-560.0,75.0
1690342211.0,501.0,-559.0,79.0
1690342226.0,517.0,-586.0,95.0
1690342241.0,506.0,-581.0,89.0
1690342256.0,500.0,-581.0,89.0
1690342271.0,498.0,-586.0,101.0
1690342286.0,505.0,-577.0,93.0
1690342301.0,494.0,-594.0,109.0
1690342316.0,505.0,-581.0,95.0
1690342331.0,505.0,-579.0,96.0
1690342346.0,506.0,-582.0,96.0
1690342361.0,507.0,-578.0,94.0
1690342376.0,484.0,-589.0,81.0
1690342391.0,484.0,-588.0,82.0
1690342406.0,507.0,-579.0,86.0
1690342421.0,485.0,-600.0,112.0
1690342436.0,484.0,-584.0,108.0
1690342451.0,499.0,-573.0,89.0
1690342466.0,493.0,-599.0,112.0
1690342481.0,481.0,-594.0,87.0
1690342496.0,497.0,-582.0,75.0
1690342511.0,485.0,-584.0,95.0
1690342526.0,491.0,-589.0,97.0
1690342541.0,496.0,-578.0,77.0
1690342556.0,503.0,-594.0,92.0
1690342571.0,495.0,-588.0,95.0
1690342586.0,490.0,-584.0,95.0
1690342601.0,509.0,-567.0,89.0
1690342616.0,497.0,-590.0,109.0
1690342631.0,493.0,-585.0,92.0
1690342646.0,494.0,-584.0,84.0
1690342661.0,500.0,-595.0,105.0
1690342676.0,485.0,-581.0,93.0
1690342691.0,498.0,-586.0,92.0
1690342706.0,487.0,-592.0,104.0
1690342721.0,484.0,-577.0,94.0
1690342736.0,487.0,-591.0,90.0
1690342751.0,492.0,-589.0,91.0
1690342766.0,490.0,-585.0,89.0
1690342781.0,486.0,-584.0,93.0
1690342796.0,485.0,-583.0,93.0
1690342811.0,474.0,-580.0,79.0
1690342826.0,471.0,-577.0,79.0
1690342841.0,467.0,-558.0,104.0
1690342856.0,483.0,-581.0,77.0
1690342871.0,488.0,-588.0,94.0
1690342886.0,483.0,-586.0,90.0
1690342901.0,486.0,-588.0,89.0
1690342916.0,471.0,-593.0,88.0
1690342931.0,484.0,-579.0,80.0
1690342946.0,476.0,-578.0,88.0
1690342961.0,472.0,-590.0,84.0
1690342976.0,483.0,-580.0,84.0
1690342991.0,474.0,-590.0,88.0
1690343006.0,479.0,-591.0,87.0
1690343021.0,469.0,-560.0,96.0
1690343036.0,488.0,-581.0,82.0
1690343051.0,482.0,-587.0,81.0
1690343066.0,488.0,-578.0,80.0
1690343081.0,491.0,-582.0,80.0
1690343096.0,491.0,-586.0,77.0
1690343111.0,475.0,-591.0,84.0
1690343126.0,494.0,-588.0,78.0
1690343141.0,492.0,-583.0,81.0
1690343156.0,487.0,-586.0,79.0
1690343171.0,473.0,-589.0,85.0
1690343186.0,475.0,-582.0,82.0
1690343201.0,480.0,-581.0,95.0
1690343216.0,499.0,-582.0,75.0
1690343231.0,477.0,-591.0,87.0
1690343246.0,482.0,-595.0,86.0
1690343261.0,479.0,-588.0,103.0
1690343276.0,483.0,-595.0,83.0
1690343291.0,501.0,-584.0,78.0
1690343306.0,498.0,-584.0,85.0
1690343321.0,495.0,-587.0,80.0
1690343336.0,505.0,-585.0,85.0
1690343351.0,503.0,-585.0,77.0
1690343366.0,489.0,-582.0,86.0
1690343381.0,507.0,-593.0,88.0
1690343396.0,504.0,-579.0,75.0
1690343411.0,506.0,-581.0,78.0
1690343426.0,496.0,-587.0,97.0
1690343441.0,516.0,-534.0,97.0
1690343456.0,508.0,-537.0,75.0
1690343471.0,521.0,-530.0,85.0
1690343486.0,631.0,-570.0,84.0
1690343501.0,716.0,-374.0,74.0
1690343516.0,653.0,-134.0,90.0
1690343531.0,702.0,-52.0,108.0
1690343546.0,698.0,-46.0,110.0
1690343561.0,702.0,-51.0,109.0
1690343576.0,667.0,88.0,107.0
1690343591.0,349.0,308.0,56.0
1690343606.0,222.0,261.0,93.0
1690343621.0,160.0,172.0,100.0
1690343636.0,175.0,184.0,119.0
1690343651.0,126.0,186.0,105.0
1690343666.0,161.0,186.0,122.0
1690343681.0,156.0,193.0,116.0
1690343696.0,135.0,189.0,108.0
1690343711.0,136.0,192.0,107.0
1690343726.0,142.0,189.0,96.0
1690343741.0,147.0,197.0,94.0
1690343756.0,128.0,185.0,97.0
1690343771.0,151.0,189.0,109.0
1690343786.0,138.0,189.0,103.0
1690343801.0,165.0,172.0,108.0
1690343816.0,140.0,186.0,102.0
1690343831.0,121.0,192.0,106.0
1690343846.0,143.0,183.0,102.0
1690343861.0,159.0,179.0,98.0
1690343876.0,181.0,183.0,109.0
1690343891.0,170.0,182.0,110.0
1690343906.0,203.0,162.0,120.0
1690343921.0,177.0,161.0,115.0
1690343936.0,193.0,160.0,111.0
1690343951.0,169.0,134.0,124.0
1690343966.0,155.0,139.0,127.0
1690343981.0,164.0,152.0,118.0
1690343996.0,169.0,144.0,119.0
1690344011.0,161.0,141.0,122.0
1690344026.0,165.0,141.0,124.0
1690344041.0,173.0,142.0,120.0
1690344056.0,175.0,164.0,119.0
1690344071.0,167.0,135.0,120.0
1690344086.0,181.0,149.0,122.0
1690344101.0,165.0,133.0,124.0
1690344116.0,179.0,147.0,121.0
1690344131.0,175.0,153.0,117.0
1690344146.0,170.0,136.0,127.0
1690344161.0,175.0,139.0,122.0
1690344176.0,181.0,141.0,122.0
1690344191.0,179.0,150.0,126.0
1690344206.0,197.0,154.0,127.0
1690344221.0,188.0,168.0,117.0
1690344236.0,173.0,171.0,123.0
1690344251.0,184.0,167.0,123.0
1690344266.0,161.0,160.0,121.0
1690344281.0,166.0,136.0,126.0
1690344296.0,155.0,153.0,106.0
1690344311.0,163.0,151.0,113.0
1690344326.0,152.0,148.0,100.0
1690344341.0,157.0,141.0,114.0
1690344356.0,174.0,156.0,114.0
1690344371.0,155.0,140.0,112.0
1690344386.0,186.0,152.0,124.0
1690344401.0,163.0,170.0,109.0
1690344416.0,172.0,148.0,125.0
1690344431.0,173.0,152.0,122.0
1690344446.0,179.0,157.0,125.0
1690344461.0,136.0,178.0,122.0
1690344476.0,190.0,162.0,127.0
1690344491.0,175.0,163.0,122.0
1690344506.0,171.0,168.0,105.0
1690344521.0,160.0,168.0,80.0
1690344536.0,154.0,167.0,84.0
1690344551.0,163.0,177.0,78.0
1690344566.0,158.0,170.0,80.0
1690344581.0,163.0,168.0,77.0
1690344596.0,164.0,168.0,76.0
1690344611.0,157.0,170.0,78.0
1690344626.0,163.0,167.0,82.0
1690344641.0,134.0,174.0,83.0
1690344656.0,159.0,168.0,78.0
1690344671.0,162.0,165.0,78.0
1690344686.0,165.0,166.0,79.0
1690344701.0,147.0,169.0,81.0
1690344716.0,154.0,170.0,82.0
1690344731.0,155.0,167.0,79.0
1690344746.0,165.0,175.0,79.0
1690344761.0,173.0,167.0,96.0
1690344776.0,155.0,166.0,79.0
1690344791.0,167.0,172.0,111.0
1690344806.0,139.0,137.0,64.0
1690344821.0,143.0,143.0,67.0
1690344836.0,138.0,144.0,63.0
1690344851.0,136.0,142.0,67.0
1690344866.0,137.0,146.0,65.0
1690344881.0,138.0,147.0,66.0
1690344896.0,140.0,143.0,64.0
1690344911.0,136.0,139.0,65.0
1690344926.0,138.0,145.0,66.0
1690344941.0,136.0,141.0,67.0
1690344956.0,134.0,145.0,66.0
1690344971.0,135.0,143.0,67.0
1690344986.0,138.0,140.0,68.0
1690345001.0,136.0,143.0,66.0
1690345016.0,132.0,141.0,65.0
1690345031.0,138.0,141.0,63.0
1690345046.0,134.0,144.0,66.0
1690345061.0,137.0,141.0,66.0
1690345076.0,138.0,142.0,64.0
1690345091.0,136.0,143.0,60.0
1690345106.0,137.0,143.0,66.0
1690345121.0,136.0,143.0,66.0
1690345136.0,136.0,143.0,66.0
1690345151.0,136.0,139.0,64.0
1690345166.0,140.0,143.0,63.0
1690345181.0,134.0,143.0,62.0
1690345196.0,137.0,140.0,64.0
1690345211.0,138.0,140.0,66.0
1690345226.0,137.0,141.0,66.0
1690345241.0,148.0,142.0,56.0
1690345256.0,136.0,141.0,64.0
1690345271.0,134.0,141.0,64.0
1690345286.0,138.0,143.0,62.0
1690345301.0,133.0,143.0,65.0
1690345316.0,134.0,143.0,64.0
1690345331.0,146.0,144.0,57.0
1690345346.0,150.0,143.0,58.0
1690345361.0,135.0,142.0,63.0
1690345376.0,139.0,139.0,64.0
1690345391.0,137.0,139.0,63.0
1690345406.0,138.0,142.0,60.0
1690345421.0,143.0,135.0,61.0
1690345436.0,138.0,139.0,61.0
1690345451.0,137.0,137.0,61.0
