timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690335101.0,36.0,130.0,56.0
1690335116.0,36.0,125.0,56.0
1690335131.0,24.0,128.0,57.0
1690335146.0,42.0,122.0,55.0
1690335161.0,26.0,128.0,58.0
1690335176.0,39.0,123.0,57.0
1690335191.0,25.0,129.0,59.0
1690335206.0,36.0,126.0,59.0
1690335221.0,39.0,127.0,57.0
1690335236.0,24.0,125.0,58.0
1690335251.0,57.0,116.0,57.0
1690335266.0,40.0,123.0,57.0
1690335281.0,37.0,124.0,57.0
1690335296.0,43.0,128.0,55.0
1690335311.0,46.0,129.0,61.0
1690335326.0,39.0,125.0,55.0
1690335341.0,38.0,128.0,54.0
1690335356.0,34.0,128.0,55.0
1690335371.0,30.0,130.0,56.0
1690335386.0,31.0,127.0,55.0
1690335401.0,24.0,127.0,55.0
1690335416.0,30.0,127.0,56.0
1690335431.0,31.0,125.0,55.0
1690335446.0,35.0,128.0,60.0
1690335461.0,27.0,130.0,59.0
1690335476.0,31.0,130.0,57.0
1690335491.0,26.0,130.0,58.0
1690335506.0,28.0,130.0,58.0
1690335521.0,24.0,129.0,57.0
1690335536.0,27.0,130.0,56.0
1690335551.0,33.0,130.0,57.0
1690335566.0,32.0,128.0,57.0
1690335581.0,25.0,129.0,58.0
1690335596.0,32.0,127.0,57.0
1690335611.0,26.0,130.0,58.0
1690335626.0,30.0,130.0,57.0
1690335641.0,24.0,132.0,58.0
1690335656.0,36.0,129.0,59.0
1690335671.0,50.0,140.0,60.0
1690335686.0,24.0,130.0,55.0
1690335701.0,29.0,128.0,57.0
1690335716.0,17.0,135.0,58.0
1690335731.0,27.0,131.0,57.0
1690335746.0,36.0,127.0,57.0
1690335761.0,36.0,129.0,57.0
1690335776.0,37.0,128.0,57.0
1690335791.0,41.0,129.0,57.0
1690335806.0,34.0,128.0,57.0
1690335821.0,28.0,126.0,55.0
1690335836.0,28.0,127.0,53.0
1690335851.0,32.0,126.0,56.0
1690335866.0,50.0,130.0,55.0
1690335881.0,40.0,130.0,58.0
1690335896.0,29.0,128.0,59.0
1690335911.0,47.0,123.0,55.0
1690335926.0,46.0,130.0,55.0
1690335941.0,47.0,125.0,55.0
1690335956.0,45.0,124.0,55.0
1690335971.0,48.0,128.0,55.0
1690335986.0,45.0,124.0,55.0
1690336001.0,44.0,121.0,55.0
1690336016.0,44.0,122.0,55.0
1690336031.0,53.0,112.0,64.0
1690336046.0,62.0,112.0,60.0
1690336061.0,37.0,122.0,58.0
1690336076.0,43.0,125.0,56.0
1690336091.0,41.0,129.0,57.0
1690336106.0,45.0,128.0,56.0
1690336121.0,45.0,123.0,58.0
1690336136.0,39.0,126.0,56.0
1690336151.0,47.0,131.0,56.0
1690336166.0,39.0,132.0,59.0
1690336181.0,39.0,130.0,57.0
1690336196.0,46.0,133.0,57.0
1690336211.0,41.0,127.0,55.0
1690336226.0,46.0,128.0,56.0
1690336241.0,46.0,133.0,58.0
1690336256.0,50.0,129.0,56.0
1690336271.0,50.0,130.0,55.0
1690336286.0,58.0,120.0,69.0
1690336301.0,10.0,149.0,123.0
1690336316.0,12.0,165.0,120.0
1690336331.0,24.0,166.0,107.0
1690336346.0,38.0,168.0,115.0
1690336361.0,34.0,164.0,111.0
1690336376.0,45.0,169.0,113.0
1690336391.0,41.0,179.0,99.0
1690336406.0,16.0,161.0,112.0
1690336421.0,14.0,164.0,90.0
1690336436.0,31.0,162.0,113.0
1690336451.0,33.0,161.0,113.0
1690336466.0,48.0,167.0,102.0
1690336481.0,18.0,168.0,75.0
1690336496.0,29.0,166.0,74.0
1690336511.0,50.0,168.0,101.0
1690336526.0,17.0,171.0,77.0
1690336541.0,41.0,168.0,109.0
1690336556.0,30.0,167.0,104.0
1690336571.0,18.0,166.0,87.0
1690336586.0,26.0,168.0,101.0
1690336601.0,34.0,172.0,108.0
1690336616.0,15.0,170.0,101.0
1690336631.0,15.0,170.0,98.0
1690336646.0,25.0,163.0,101.0
1690336661.0,29.0,180.0,82.0
1690336676.0,51.0,188.0,83.0
1690336691.0,15.0,226.0,84.0
1690336706.0,0.0,225.0,92.0
1690336721.0,21.0,233.0,107.0
1690336736.0,23.0,233.0,105.0
1690336751.0,12.0,242.0,100.0
1690336766.0,19.0,236.0,102.0
1690336781.0,22.0,236.0,91.0
1690336796.0,18.0,234.0,95.0
1690336811.0,18.0,235.0,93.0
1690336826.0,21.0,235.0,101.0
1690336841.0,14.0,235.0,89.0
1690336856.0,18.0,236.0,77.0
1690336871.0,39.0,230.0,73.0
1690336886.0,20.0,220.0,103.0
1690336901.0,29.0,216.0,89.0
1690336916.0,19.0,223.0,78.0
1690336931.0,28.0,221.0,101.0
1690336946.0,22.0,233.0,99.0
1690336961.0,17.0,231.0,89.0
1690336976.0,18.0,231.0,93.0
1690336991.0,25.0,236.0,94.0
1690337006.0,17.0,237.0,81.0
1690337021.0,15.0,246.0,77.0
1690337036.0,19.0,238.0,108.0
1690337051.0,17.0,239.0,96.0
1690337066.0,12.0,236.0,79.0
1690337081.0,17.0,229.0,105.0
1690337096.0,22.0,239.0,104.0
1690337111.0,21.0,236.0,106.0
1690337126.0,24.0,236.0,105.0
1690337141.0,18.0,182.0,103.0
1690337156.0,33.0,170.0,95.0
1690337171.0,84.0,83.0,55.0
1690337186.0,73.0,87.0,55.0
1690337201.0,58.0,98.0,55.0
1690337216.0,59.0,94.0,55.0
1690337231.0,55.0,106.0,55.0
1690337246.0,53.0,107.0,55.0
1690337261.0,61.0,102.0,55.0
1690337276.0,57.0,105.0,55.0
1690337291.0,49.0,106.0,55.0
1690337306.0,53.0,105.0,55.0
1690337321.0,51.0,107.0,55.0
1690337336.0,57.0,105.0,55.0
1690337351.0,55.0,106.0,55.0
1690337366.0,54.0,107.0,55.0
1690337381.0,50.0,108.0,55.0
1690337396.0,49.0,106.0,55.0
1690337411.0,50.0,109.0,55.0
1690337426.0,53.0,106.0,55.0
1690337441.0,50.0,108.0,55.0
1690337456.0,52.0,108.0,55.0
1690337471.0,52.0,108.0,55.0
1690337486.0,54.0,108.0,55.0
1690337501.0,52.0,108.0,55.0
1690337516.0,50.0,108.0,55.0
1690337531.0,42.0,110.0,55.0
1690337546.0,40.0,111.0,55.0
1690337561.0,39.0,113.0,55.0
1690337576.0,45.0,105.0,55.0
1690337591.0,46.0,109.0,55.0
1690337606.0,51.0,107.0,55.0
1690337621.0,34.0,110.0,55.0
1690337636.0,47.0,105.0,55.0
1690337651.0,49.0,103.0,55.0
1690337666.0,48.0,108.0,55.0
1690337681.0,48.0,109.0,55.0
1690337696.0,49.0,106.0,55.0
1690337711.0,49.0,104.0,55.0
1690337726.0,51.0,106.0,55.0
1690337741.0,57.0,103.0,55.0
1690337756.0,57.0,102.0,55.0
1690337771.0,20.0,116.0,61.0
1690337786.0,27.0,115.0,62.0
1690337801.0,50.0,101.0,60.0
1690337816.0,49.0,103.0,61.0
1690337831.0,50.0,104.0,59.0
1690337846.0,49.0,104.0,58.0
1690337861.0,53.0,105.0,58.0
1690337876.0,51.0,104.0,59.0
1690337891.0,45.0,102.0,62.0
1690337906.0,32.0,111.0,63.0
1690337921.0,44.0,105.0,64.0
1690337936.0,36.0,111.0,64.0
1690337951.0,43.0,108.0,62.0
1690337966.0,48.0,102.0,61.0
1690337981.0,4.0,85.0,55.0
1690337996.0,40.0,95.0,55.0
1690338011.0,26.0,97.0,55.0
1690338026.0,-5.0,91.0,55.0
1690338041.0,6.0,92.0,55.0
1690338056.0,11.0,100.0,55.0
1690338071.0,-8.0,88.0,55.0
1690338086.0,2.0,98.0,55.0
1690338101.0,8.0,99.0,55.0
1690338116.0,-5.0,93.0,55.0
1690338131.0,-3.0,94.0,55.0
1690338146.0,1.0,95.0,55.0
1690338161.0,-16.0,84.0,55.0
1690338176.0,7.0,102.0,55.0
1690338191.0,1.0,95.0,55.0
1690338206.0,0.0,94.0,55.0
1690338221.0,16.0,99.0,55.0
1690338236.0,3.0,96.0,55.0
1690338251.0,-12.0,88.0,55.0
1690338266.0,nan,nan,nan
1690338281.0,11.0,96.0,55.0
1690338296.0,7.0,100.0,55.0
1690338311.0,5.0,93.0,55.0
1690338326.0,4.0,100.0,55.0
1690338341.0,9.0,103.0,55.0
1690338356.0,4.0,93.0,55.0
1690338371.0,7.0,94.0,55.0
1690338386.0,11.0,100.0,55.0
1690338401.0,-1.0,93.0,55.0
1690338416.0,11.0,93.0,55.0
1690338431.0,-1.0,95.0,55.0
1690338446.0,-4.0,93.0,55.0
1690338461.0,0.0,94.0,55.0
1690338476.0,2.0,93.0,55.0
1690338491.0,3.0,92.0,55.0
1690338506.0,7.0,100.0,55.0
1690338521.0,-5.0,93.0,55.0
1690338536.0,7.0,100.0,55.0
1690338551.0,8.0,93.0,55.0
1690338566.0,18.0,87.0,55.0
1690338581.0,-10.0,91.0,55.0
1690338596.0,6.0,98.0,55.0
1690338611.0,1.0,89.0,55.0
1690338626.0,18.0,104.0,55.0
1690338641.0,44.0,116.0,55.0
1690338656.0,17.0,98.0,55.0
1690338671.0,-39.0,54.0,55.0
1690338686.0,-33.0,75.0,55.0
1690338701.0,-17.0,79.0,55.0
1690338716.0,-42.0,49.0,55.0
1690338731.0,-25.0,60.0,55.0
1690338746.0,-41.0,64.0,55.0
1690338761.0,-23.0,86.0,55.0
1690338776.0,-23.0,86.0,55.0
1690338791.0,-22.0,88.0,55.0
1690338806.0,-26.0,84.0,55.0
1690338821.0,-22.0,84.0,55.0
1690338836.0,-15.0,82.0,55.0
1690338851.0,-19.0,84.0,55.0
1690338866.0,-15.0,95.0,55.0
1690338881.0,9.0,93.0,55.0
1690338896.0,1.0,97.0,55.0
1690338911.0,0.0,92.0,55.0
1690338926.0,40.0,108.0,64.0
1690338941.0,48.0,99.0,55.0
1690338956.0,60.0,100.0,55.0
1690338971.0,68.0,99.0,55.0
1690338986.0,52.0,98.0,55.0
1690339001.0,70.0,83.0,55.0
1690339016.0,55.0,94.0,55.0
1690339031.0,61.0,91.0,55.0
1690339046.0,53.0,95.0,55.0
1690339061.0,45.0,97.0,55.0
1690339076.0,70.0,87.0,55.0
1690339091.0,54.0,97.0,55.0
1690339106.0,78.0,84.0,55.0
1690339121.0,80.0,84.0,55.0
1690339136.0,64.0,87.0,55.0
1690339151.0,68.0,84.0,55.0
1690339166.0,70.0,96.0,55.0
1690339181.0,62.0,98.0,55.0
1690339196.0,52.0,101.0,55.0
1690339211.0,57.0,101.0,55.0
1690339226.0,63.0,91.0,55.0
1690339241.0,51.0,96.0,55.0
1690339256.0,25.0,106.0,63.0
1690339271.0,22.0,107.0,62.0
1690339286.0,30.0,106.0,63.0
1690339301.0,81.0,88.0,55.0
1690339316.0,77.0,87.0,55.0
1690339331.0,72.0,86.0,55.0
1690339346.0,80.0,84.0,55.0
1690339361.0,92.0,88.0,55.0
1690339376.0,76.0,97.0,55.0
1690339391.0,81.0,86.0,55.0
1690339406.0,49.0,102.0,55.0
1690339421.0,76.0,92.0,55.0
1690339436.0,52.0,97.0,55.0
1690339451.0,39.0,106.0,55.0
1690339466.0,42.0,108.0,55.0
1690339481.0,37.0,103.0,55.0
1690339496.0,48.0,99.0,55.0
1690339511.0,74.0,94.0,55.0
1690339526.0,91.0,86.0,55.0
1690339541.0,82.0,95.0,55.0
1690339556.0,81.0,96.0,55.0
1690339571.0,51.0,106.0,55.0
1690339586.0,86.0,90.0,55.0
1690339601.0,99.0,78.0,55.0
1690339616.0,75.0,90.0,55.0
1690339631.0,68.0,96.0,55.0
1690339646.0,91.0,85.0,55.0
1690339661.0,61.0,101.0,55.0
1690339676.0,71.0,89.0,55.0
1690339691.0,50.0,101.0,55.0
1690339706.0,91.0,82.0,55.0
1690339721.0,34.0,111.0,55.0
1690339736.0,50.0,99.0,55.0
1690339751.0,91.0,82.0,55.0
1690339766.0,74.0,97.0,55.0
1690339781.0,45.0,107.0,55.0
1690339796.0,45.0,105.0,55.0
1690339811.0,54.0,98.0,55.0
1690339826.0,47.0,103.0,55.0
1690339841.0,43.0,107.0,55.0
1690339856.0,63.0,101.0,55.0
1690339871.0,65.0,100.0,55.0
1690339886.0,86.0,80.0,55.0
1690339901.0,87.0,86.0,55.0
1690339916.0,90.0,89.0,55.0
1690339931.0,72.0,95.0,55.0
1690339946.0,73.0,102.0,55.0
1690339961.0,68.0,105.0,55.0
1690339976.0,57.0,104.0,55.0
1690339991.0,57.0,106.0,55.0
1690340006.0,63.0,103.0,55.0
1690340021.0,61.0,102.0,55.0
1690340036.0,73.0,91.0,55.0
1690340051.0,50.0,99.0,55.0
1690340066.0,38.0,109.0,55.0
1690340081.0,70.0,84.0,55.0
1690340096.0,60.0,99.0,55.0
1690340111.0,61.0,102.0,55.0
1690340126.0,65.0,102.0,55.0
1690340141.0,62.0,99.0,55.0
1690340156.0,73.0,99.0,55.0
1690340171.0,73.0,100.0,55.0
1690340186.0,73.0,103.0,55.0
1690340201.0,55.0,105.0,55.0
1690340216.0,83.0,99.0,55.0
1690340231.0,82.0,93.0,55.0
1690340246.0,53.0,103.0,55.0
1690340261.0,121.0,78.0,55.0
1690340276.0,76.0,95.0,55.0
1690340291.0,63.0,93.0,55.0
1690340306.0,92.0,90.0,55.0
1690340321.0,77.0,102.0,55.0
1690340336.0,86.0,101.0,55.0
1690340351.0,83.0,96.0,55.0
1690340366.0,49.0,106.0,55.0
1690340381.0,101.0,77.0,55.0
1690340396.0,55.0,102.0,55.0
1690340411.0,43.0,106.0,55.0
1690340426.0,39.0,106.0,55.0
1690340441.0,70.0,97.0,55.0
1690340456.0,66.0,85.0,55.0
1690340471.0,nan,nan,nan
1690340486.0,nan,nan,nan
1690340501.0,nan,nan,nan
1690340516.0,nan,nan,nan
1690340531.0,nan,nan,nan
1690340546.0,nan,nan,nan
1690340561.0,nan,nan,nan
1690340576.0,nan,nan,nan
1690340591.0,nan,nan,nan
1690340606.0,nan,nan,nan
1690340621.0,nan,nan,nan
1690340636.0,nan,nan,nan
1690340651.0,nan,nan,nan
1690340666.0,nan,nan,nan
1690340681.0,nan,nan,nan
1690340696.0,nan,nan,nan
1690340711.0,nan,nan,nan
1690340726.0,16.0,105.0,55.0
1690340741.0,21.0,114.0,56.0
1690340756.0,26.0,111.0,56.0
1690340771.0,30.0,110.0,55.0
1690340786.0,27.0,112.0,56.0
1690340801.0,25.0,109.0,58.0
1690340816.0,38.0,106.0,55.0
1690340831.0,27.0,110.0,56.0
1690340846.0,27.0,110.0,58.0
1690340861.0,41.0,102.0,56.0
1690340876.0,33.0,106.0,54.0
1690340891.0,38.0,105.0,53.0
1690340906.0,30.0,108.0,54.0
1690340921.0,36.0,107.0,54.0
1690340936.0,31.0,109.0,53.0
1690340951.0,30.0,110.0,54.0
1690340966.0,26.0,110.0,55.0
1690340981.0,31.0,108.0,54.0
1690340996.0,30.0,110.0,52.0
1690341011.0,35.0,108.0,53.0
1690341026.0,30.0,109.0,55.0
1690341041.0,31.0,108.0,55.0
1690341056.0,35.0,106.0,53.0
1690341071.0,36.0,106.0,54.0
1690341086.0,36.0,106.0,56.0
1690341101.0,29.0,109.0,55.0
1690341116.0,32.0,102.0,52.0
1690341131.0,38.0,105.0,51.0
1690341146.0,39.0,106.0,51.0
1690341161.0,32.0,108.0,52.0
1690341176.0,45.0,102.0,53.0
1690341191.0,34.0,106.0,56.0
1690341206.0,33.0,106.0,53.0
1690341221.0,33.0,106.0,55.0
1690341236.0,32.0,108.0,57.0
1690341251.0,40.0,108.0,54.0
1690341266.0,36.0,108.0,52.0
1690341281.0,34.0,108.0,54.0
1690341296.0,43.0,105.0,56.0
1690341311.0,39.0,106.0,55.0
1690341326.0,29.0,112.0,56.0
1690341341.0,43.0,106.0,53.0
1690341356.0,37.0,103.0,66.0
1690341371.0,50.0,101.0,55.0
1690341386.0,37.0,103.0,68.0
1690341401.0,30.0,111.0,55.0
1690341416.0,21.0,111.0,61.0
1690341431.0,-5.0,118.0,55.0
1690341446.0,40.0,108.0,56.0
1690341461.0,43.0,108.0,57.0
1690341476.0,41.0,108.0,56.0
1690341491.0,44.0,107.0,56.0
1690341506.0,46.0,105.0,56.0
1690341521.0,42.0,107.0,57.0
1690341536.0,46.0,109.0,54.0
1690341551.0,45.0,107.0,57.0
1690341566.0,50.0,107.0,58.0
1690341581.0,49.0,107.0,57.0
1690341596.0,45.0,108.0,60.0
1690341611.0,45.0,108.0,58.0
1690341626.0,35.0,104.0,56.0
1690341641.0,43.0,108.0,58.0
1690341656.0,45.0,108.0,58.0
1690341671.0,48.0,105.0,56.0
1690341686.0,43.0,106.0,55.0
1690341701.0,9.0,117.0,63.0
1690341716.0,7.0,125.0,59.0
1690341731.0,37.0,107.0,55.0
1690341746.0,36.0,109.0,55.0
1690341761.0,28.0,112.0,55.0
1690341776.0,32.0,111.0,55.0
1690341791.0,48.0,108.0,55.0
1690341806.0,59.0,106.0,55.0
1690341821.0,49.0,106.0,55.0
1690341836.0,46.0,108.0,55.0
1690341851.0,51.0,105.0,55.0
1690341866.0,43.0,107.0,55.0
1690341881.0,38.0,108.0,55.0
1690341896.0,40.0,108.0,55.0
1690341911.0,46.0,107.0,55.0
1690341926.0,53.0,105.0,55.0
1690341941.0,49.0,106.0,55.0
1690341956.0,53.0,95.0,55.0
1690341971.0,45.0,107.0,55.0
1690341986.0,39.0,107.0,55.0
1690342001.0,49.0,105.0,55.0
1690342016.0,47.0,97.0,55.0
1690342031.0,45.0,97.0,55.0
1690342046.0,45.0,107.0,55.0
1690342061.0,49.0,102.0,55.0
1690342076.0,47.0,104.0,55.0
1690342091.0,33.0,107.0,55.0
1690342106.0,32.0,111.0,55.0
1690342121.0,37.0,107.0,55.0
1690342136.0,36.0,110.0,55.0
1690342151.0,49.0,104.0,55.0
1690342166.0,47.0,112.0,55.0
1690342181.0,53.0,107.0,55.0
1690342196.0,46.0,110.0,55.0
1690342211.0,46.0,108.0,55.0
1690342226.0,36.0,111.0,55.0
1690342241.0,36.0,108.0,55.0
1690342256.0,27.0,114.0,55.0
1690342271.0,36.0,111.0,55.0
1690342286.0,48.0,108.0,55.0
1690342301.0,39.0,105.0,55.0
1690342316.0,40.0,111.0,55.0
1690342331.0,49.0,105.0,55.0
1690342346.0,43.0,107.0,55.0
1690342361.0,47.0,106.0,55.0
1690342376.0,38.0,104.0,57.0
1690342391.0,47.0,102.0,58.0
1690342406.0,46.0,106.0,52.0
1690342421.0,48.0,105.0,54.0
1690342436.0,48.0,108.0,53.0
1690342451.0,43.0,107.0,56.0
1690342466.0,45.0,108.0,57.0
1690342481.0,40.0,108.0,56.0
1690342496.0,46.0,104.0,54.0
1690342511.0,48.0,108.0,57.0
1690342526.0,43.0,110.0,56.0
1690342541.0,43.0,105.0,56.0
1690342556.0,41.0,105.0,56.0
1690342571.0,36.0,104.0,55.0
1690342586.0,13.0,119.0,56.0
1690342601.0,21.0,114.0,55.0
1690342616.0,20.0,117.0,55.0
1690342631.0,19.0,116.0,55.0
1690342646.0,18.0,118.0,57.0
1690342661.0,24.0,118.0,53.0
1690342676.0,22.0,118.0,57.0
1690342691.0,26.0,117.0,54.0
1690342706.0,25.0,113.0,54.0
1690342721.0,26.0,121.0,57.0
1690342736.0,29.0,119.0,53.0
1690342751.0,27.0,117.0,54.0
1690342766.0,20.0,116.0,51.0
1690342781.0,27.0,116.0,53.0
1690342796.0,27.0,116.0,57.0
1690342811.0,20.0,117.0,56.0
1690342826.0,24.0,119.0,54.0
1690342841.0,28.0,118.0,55.0
1690342856.0,20.0,112.0,55.0
1690342871.0,19.0,120.0,56.0
1690342886.0,27.0,114.0,55.0
1690342901.0,23.0,114.0,54.0
1690342916.0,24.0,113.0,54.0
1690342931.0,20.0,115.0,52.0
1690342946.0,28.0,116.0,54.0
1690342961.0,29.0,117.0,57.0
1690342976.0,34.0,118.0,55.0
1690342991.0,29.0,115.0,54.0
1690343006.0,33.0,115.0,53.0
1690343021.0,39.0,98.0,55.0
1690343036.0,47.0,101.0,56.0
1690343051.0,46.0,99.0,55.0
1690343066.0,38.0,94.0,56.0
1690343081.0,33.0,100.0,58.0
1690343096.0,41.0,102.0,57.0
1690343111.0,39.0,98.0,58.0
1690343126.0,52.0,100.0,52.0
1690343141.0,40.0,101.0,50.0
1690343156.0,38.0,99.0,52.0
1690343171.0,37.0,102.0,51.0
1690343186.0,41.0,98.0,53.0
1690343201.0,26.0,118.0,58.0
1690343216.0,21.0,116.0,59.0
1690343231.0,24.0,120.0,57.0
1690343246.0,25.0,118.0,58.0
1690343261.0,29.0,116.0,57.0
1690343276.0,20.0,116.0,58.0
1690343291.0,47.0,99.0,54.0
1690343306.0,37.0,108.0,60.0
1690343321.0,84.0,94.0,55.0
1690343336.0,108.0,92.0,55.0
1690343351.0,89.0,96.0,55.0
1690343366.0,99.0,94.0,55.0
1690343381.0,120.0,76.0,55.0
1690343396.0,116.0,77.0,55.0
1690343411.0,123.0,77.0,55.0
1690343426.0,114.0,92.0,55.0
1690343441.0,116.0,88.0,55.0
1690343456.0,108.0,80.0,55.0
1690343471.0,130.0,65.0,55.0
1690343486.0,118.0,87.0,55.0
1690343501.0,102.0,97.0,55.0
1690343516.0,59.0,105.0,67.0
1690343531.0,58.0,101.0,68.0
1690343546.0,73.0,95.0,65.0
1690343561.0,40.0,106.0,67.0
1690343576.0,45.0,107.0,68.0
1690343591.0,47.0,96.0,68.0
1690343606.0,86.0,82.0,67.0
1690343621.0,107.0,87.0,55.0
1690343636.0,72.0,96.0,55.0
1690343651.0,70.0,98.0,55.0
1690343666.0,49.0,104.0,62.0
1690343681.0,52.0,107.0,58.0
1690343696.0,44.0,111.0,63.0
1690343711.0,54.0,106.0,62.0
1690343726.0,34.0,116.0,64.0
1690343741.0,27.0,114.0,61.0
1690343756.0,51.0,105.0,55.0
1690343771.0,nan,nan,nan
1690343786.0,44.0,144.0,117.0
1690343801.0,48.0,140.0,117.0
1690343816.0,35.0,128.0,127.0
1690343831.0,57.0,136.0,133.0
1690343846.0,60.0,138.0,112.0
1690343861.0,42.0,145.0,116.0
1690343876.0,59.0,141.0,125.0
1690343891.0,36.0,128.0,112.0
1690343906.0,73.0,150.0,114.0
1690343921.0,50.0,153.0,131.0
1690343936.0,51.0,145.0,127.0
1690343951.0,50.0,161.0,114.0
1690343966.0,57.0,160.0,114.0
1690343981.0,45.0,164.0,115.0
1690343996.0,49.0,154.0,122.0
1690344011.0,46.0,164.0,123.0
1690344026.0,63.0,157.0,119.0
1690344041.0,72.0,155.0,117.0
1690344056.0,55.0,157.0,127.0
1690344071.0,69.0,156.0,117.0
1690344086.0,42.0,134.0,123.0
1690344101.0,49.0,152.0,123.0
1690344116.0,43.0,132.0,118.0
1690344131.0,56.0,144.0,120.0
1690344146.0,34.0,155.0,114.0
1690344161.0,21.0,147.0,116.0
1690344176.0,46.0,168.0,118.0
1690344191.0,73.0,168.0,111.0
1690344206.0,63.0,170.0,108.0
1690344221.0,45.0,180.0,101.0
1690344236.0,45.0,178.0,113.0
1690344251.0,55.0,171.0,104.0
1690344266.0,57.0,179.0,107.0
1690344281.0,25.0,176.0,106.0
1690344296.0,0.0,197.0,88.0
1690344311.0,9.0,205.0,89.0
1690344326.0,51.0,193.0,117.0
1690344341.0,40.0,213.0,114.0
1690344356.0,0.0,215.0,95.0
1690344371.0,41.0,205.0,85.0
1690344386.0,17.0,223.0,98.0
1690344401.0,18.0,231.0,98.0
1690344416.0,-3.0,252.0,87.0
1690344431.0,4.0,253.0,85.0
1690344446.0,-7.0,246.0,86.0
1690344461.0,3.0,244.0,87.0
1690344476.0,43.0,237.0,94.0
1690344491.0,1.0,267.0,80.0
1690344506.0,-8.0,362.0,83.0
1690344521.0,24.0,380.0,73.0
1690344536.0,852.0,126.0,105.0
1690344551.0,889.0,71.0,107.0
1690344566.0,898.0,78.0,107.0
1690344581.0,898.0,82.0,106.0
1690344596.0,891.0,75.0,106.0
1690344611.0,894.0,34.0,107.0
1690344626.0,749.0,-577.0,77.0
1690344641.0,745.0,-589.0,79.0
1690344656.0,741.0,-597.0,75.0
1690344671.0,746.0,-588.0,75.0
1690344686.0,741.0,-582.0,78.0
1690344701.0,744.0,-595.0,77.0
1690344716.0,743.0,-593.0,79.0
1690344731.0,745.0,-582.0,74.0
1690344746.0,746.0,-576.0,76.0
1690344761.0,751.0,-575.0,72.0
1690344776.0,751.0,-575.0,72.0
1690344791.0,752.0,-575.0,73.0
1690344806.0,717.0,-585.0,76.0
1690344821.0,706.0,-588.0,77.0
1690344836.0,705.0,-586.0,76.0
1690344851.0,702.0,-586.0,74.0
1690344866.0,702.0,-581.0,78.0
1690344881.0,701.0,-583.0,77.0
1690344896.0,585.0,-562.0,74.0
1690344911.0,263.0,-585.0,77.0
1690344926.0,258.0,-586.0,76.0
1690344941.0,250.0,-590.0,74.0
1690344956.0,242.0,-596.0,78.0
1690344971.0,251.0,-584.0,75.0
1690344986.0,245.0,-581.0,78.0
1690345001.0,255.0,-588.0,78.0
1690345016.0,239.0,-582.0,78.0
1690345031.0,296.0,-577.0,100.0
1690345046.0,289.0,-572.0,82.0
1690345061.0,293.0,-579.0,75.0
1690345076.0,296.0,-571.0,81.0
1690345091.0,300.0,-591.0,86.0
1690345106.0,300.0,-584.0,78.0
1690345121.0,298.0,-583.0,77.0
1690345136.0,299.0,-582.0,76.0
1690345151.0,293.0,-579.0,77.0
1690345166.0,289.0,-576.0,78.0
1690345181.0,290.0,-598.0,78.0
1690345196.0,273.0,-599.0,86.0
1690345211.0,295.0,-572.0,81.0
1690345226.0,283.0,-599.0,80.0
1690345241.0,286.0,-597.0,81.0
1690345256.0,288.0,-574.0,75.0
1690345271.0,293.0,-585.0,74.0
1690345286.0,294.0,-596.0,76.0
1690345301.0,287.0,-599.0,78.0
1690345316.0,298.0,-571.0,77.0
1690345331.0,293.0,-595.0,78.0
1690345346.0,294.0,-575.0,75.0
1690345361.0,295.0,-591.0,78.0
1690345376.0,286.0,-576.0,75.0
1690345391.0,285.0,-580.0,80.0
1690345406.0,299.0,-585.0,78.0
1690345421.0,298.0,-576.0,77.0
1690345436.0,288.0,-581.0,76.0
1690345451.0,295.0,-576.0,74.0
1690345466.0,294.0,-578.0,75.0
1690345481.0,305.0,-592.0,76.0
1690345496.0,296.0,-591.0,78.0
1690345511.0,293.0,-571.0,76.0
1690345526.0,298.0,-589.0,77.0
1690345541.0,302.0,-586.0,75.0
1690345556.0,287.0,-574.0,74.0
1690345571.0,281.0,-597.0,79.0
1690345586.0,298.0,-586.0,74.0
1690345601.0,290.0,-573.0,73.0
1690345616.0,296.0,-589.0,77.0
1690345631.0,285.0,-579.0,76.0
1690345646.0,284.0,-577.0,74.0
1690345661.0,291.0,-597.0,76.0
1690345676.0,280.0,-581.0,78.0
1690345691.0,291.0,-597.0,77.0
1690345706.0,280.0,-590.0,80.0
1690345721.0,275.0,-576.0,78.0
1690345736.0,281.0,-578.0,77.0
1690345751.0,280.0,-577.0,74.0
1690345766.0,282.0,-577.0,76.0
1690345781.0,280.0,-578.0,76.0
1690345796.0,286.0,-597.0,78.0
1690345811.0,282.0,-577.0,74.0
1690345826.0,285.0,-591.0,79.0
1690345841.0,279.0,-596.0,78.0
1690345856.0,295.0,-599.0,78.0
1690345871.0,273.0,-578.0,76.0
1690345886.0,269.0,-586.0,80.0
1690345901.0,280.0,-585.0,76.0
1690345916.0,285.0,-578.0,74.0
1690345931.0,286.0,-578.0,73.0
1690345946.0,287.0,-582.0,73.0
1690345961.0,283.0,-584.0,77.0
1690345976.0,9.0,-612.0,78.0
1690345991.0,-16.0,-609.0,83.0
1690346006.0,-45.0,-591.0,76.0
1690346021.0,-44.0,-587.0,76.0
1690346036.0,-48.0,-611.0,81.0
1690346051.0,-43.0,-599.0,80.0
