timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690335251.0,-312.0,186.0,87.0
1690335266.0,-327.0,177.0,72.0
1690335281.0,-332.0,187.0,74.0
1690335296.0,-336.0,209.0,75.0
1690335311.0,-332.0,207.0,75.0
1690335326.0,-341.0,203.0,73.0
1690335341.0,-327.0,211.0,78.0
1690335356.0,-337.0,215.0,74.0
1690335371.0,-306.0,219.0,86.0
1690335386.0,-330.0,174.0,71.0
1690335401.0,-328.0,171.0,82.0
1690335416.0,-325.0,177.0,70.0
1690335431.0,-293.0,171.0,89.0
1690335446.0,-334.0,174.0,85.0
1690335461.0,-333.0,178.0,78.0
1690335476.0,-335.0,195.0,76.0
1690335491.0,-333.0,167.0,72.0
1690335506.0,-331.0,173.0,73.0
1690335521.0,-336.0,169.0,71.0
1690335536.0,-333.0,169.0,72.0
1690335551.0,-314.0,164.0,71.0
1690335566.0,-340.0,175.0,72.0
1690335581.0,-336.0,181.0,71.0
1690335596.0,-333.0,178.0,71.0
1690335611.0,-328.0,174.0,85.0
1690335626.0,-331.0,182.0,73.0
1690335641.0,-331.0,182.0,74.0
1690335656.0,-344.0,187.0,76.0
1690335671.0,-341.0,186.0,75.0
1690335686.0,-332.0,185.0,79.0
1690335701.0,-339.0,171.0,75.0
1690335716.0,-329.0,169.0,82.0
1690335731.0,-343.0,174.0,80.0
1690335746.0,-350.0,187.0,82.0
1690335761.0,-339.0,183.0,78.0
1690335776.0,-325.0,181.0,83.0
1690335791.0,-314.0,189.0,81.0
1690335806.0,-314.0,191.0,82.0
1690335821.0,-332.0,167.0,94.0
1690335836.0,-347.0,172.0,89.0
1690335851.0,-332.0,141.0,91.0
1690335866.0,-317.0,108.0,65.0
1690335881.0,-311.0,112.0,48.0
1690335896.0,-309.0,109.0,51.0
1690335911.0,-305.0,106.0,46.0
1690335926.0,-306.0,104.0,50.0
1690335941.0,-314.0,98.0,46.0
1690335956.0,-304.0,104.0,46.0
1690335971.0,-305.0,104.0,46.0
1690335986.0,-313.0,105.0,46.0
1690336001.0,-318.0,103.0,47.0
1690336016.0,-312.0,102.0,45.0
1690336031.0,-306.0,98.0,42.0
1690336046.0,-311.0,103.0,46.0
1690336061.0,-303.0,101.0,45.0
1690336076.0,-319.0,92.0,46.0
1690336091.0,-320.0,97.0,44.0
1690336106.0,-311.0,97.0,46.0
1690336121.0,-295.0,122.0,51.0
1690336136.0,-292.0,122.0,50.0
1690336151.0,-294.0,123.0,50.0
1690336166.0,-321.0,101.0,50.0
1690336181.0,-301.0,124.0,52.0
1690336196.0,-325.0,92.0,49.0
1690336211.0,-309.0,98.0,46.0
1690336226.0,-309.0,97.0,45.0
1690336241.0,-311.0,99.0,47.0
1690336256.0,-321.0,96.0,47.0
1690336271.0,-319.0,97.0,47.0
1690336286.0,-314.0,86.0,44.0
1690336301.0,-311.0,92.0,46.0
1690336316.0,-310.0,92.0,48.0
1690336331.0,-308.0,93.0,40.0
1690336346.0,-303.0,93.0,42.0
1690336361.0,-301.0,94.0,44.0
1690336376.0,-308.0,96.0,45.0
1690336391.0,-307.0,98.0,44.0
1690336406.0,-301.0,99.0,39.0
1690336421.0,-307.0,99.0,44.0
1690336436.0,-308.0,95.0,43.0
1690336451.0,-307.0,90.0,40.0
1690336466.0,-301.0,93.0,39.0
1690336481.0,-308.0,94.0,43.0
1690336496.0,-308.0,93.0,42.0
1690336511.0,-307.0,97.0,43.0
1690336526.0,-309.0,98.0,45.0
1690336541.0,-309.0,95.0,44.0
1690336556.0,-311.0,95.0,45.0
1690336571.0,-307.0,94.0,44.0
1690336586.0,-306.0,99.0,48.0
1690336601.0,-314.0,94.0,50.0
1690336616.0,-312.0,95.0,49.0
1690336631.0,-313.0,93.0,49.0
1690336646.0,-309.0,93.0,46.0
1690336661.0,-312.0,95.0,47.0
1690336676.0,-311.0,94.0,46.0
1690336691.0,-312.0,97.0,46.0
1690336706.0,-312.0,93.0,46.0
1690336721.0,-309.0,98.0,47.0
1690336736.0,-312.0,95.0,49.0
1690336751.0,-317.0,94.0,49.0
1690336766.0,-313.0,93.0,48.0
1690336781.0,-311.0,97.0,45.0
1690336796.0,-316.0,93.0,47.0
1690336811.0,-310.0,97.0,46.0
1690336826.0,-310.0,98.0,45.0
1690336841.0,-306.0,100.0,45.0
1690336856.0,-307.0,97.0,44.0
1690336871.0,-309.0,98.0,44.0
1690336886.0,-309.0,97.0,43.0
1690336901.0,-305.0,98.0,45.0
1690336916.0,-311.0,97.0,45.0
1690336931.0,-308.0,101.0,47.0
1690336946.0,-306.0,92.0,46.0
1690336961.0,-311.0,96.0,45.0
1690336976.0,-311.0,95.0,46.0
1690336991.0,-304.0,94.0,42.0
1690337006.0,-304.0,95.0,43.0
1690337021.0,-307.0,93.0,44.0
1690337036.0,-310.0,95.0,45.0
1690337051.0,-313.0,95.0,45.0
1690337066.0,-301.0,91.0,43.0
1690337081.0,-306.0,95.0,43.0
1690337096.0,-306.0,91.0,44.0
1690337111.0,-312.0,94.0,46.0
1690337126.0,-311.0,96.0,46.0
1690337141.0,-308.0,96.0,44.0
1690337156.0,-303.0,99.0,42.0
1690337171.0,-309.0,99.0,45.0
1690337186.0,-317.0,102.0,45.0
1690337201.0,-309.0,103.0,44.0
1690337216.0,-315.0,99.0,45.0
1690337231.0,-326.0,98.0,47.0
1690337246.0,-322.0,99.0,47.0
1690337261.0,-318.0,101.0,46.0
1690337276.0,-313.0,102.0,45.0
1690337291.0,-315.0,101.0,46.0
1690337306.0,-314.0,102.0,47.0
1690337321.0,-312.0,97.0,46.0
1690337336.0,-317.0,98.0,47.0
1690337351.0,-310.0,103.0,46.0
1690337366.0,-311.0,104.0,44.0
1690337381.0,-320.0,106.0,44.0
1690337396.0,-303.0,102.0,42.0
1690337411.0,-305.0,103.0,44.0
1690337426.0,-325.0,118.0,47.0
1690337441.0,-331.0,113.0,50.0
1690337456.0,-323.0,110.0,46.0
1690337471.0,-330.0,114.0,48.0
1690337486.0,-320.0,109.0,45.0
1690337501.0,-323.0,111.0,48.0
1690337516.0,-316.0,109.0,44.0
1690337531.0,-342.0,120.0,55.0
1690337546.0,-320.0,103.0,47.0
1690337561.0,-314.0,107.0,44.0
1690337576.0,-320.0,99.0,48.0
1690337591.0,-312.0,98.0,44.0
1690337606.0,-313.0,102.0,50.0
1690337621.0,-325.0,106.0,49.0
1690337636.0,-319.0,101.0,48.0
1690337651.0,-320.0,100.0,48.0
1690337666.0,-315.0,101.0,46.0
1690337681.0,-325.0,103.0,50.0
1690337696.0,-322.0,102.0,48.0
1690337711.0,-304.0,99.0,43.0
1690337726.0,-311.0,97.0,46.0
1690337741.0,-326.0,104.0,50.0
1690337756.0,-313.0,96.0,45.0
1690337771.0,-312.0,102.0,47.0
1690337786.0,-308.0,97.0,46.0
1690337801.0,-307.0,101.0,45.0
1690337816.0,-350.0,124.0,60.0
1690337831.0,-336.0,115.0,52.0
1690337846.0,-325.0,111.0,50.0
1690337861.0,-324.0,111.0,50.0
1690337876.0,-330.0,113.0,49.0
1690337891.0,-323.0,110.0,48.0
1690337906.0,-321.0,110.0,44.0
1690337921.0,-304.0,104.0,44.0
1690337936.0,-313.0,102.0,45.0
1690337951.0,-317.0,100.0,45.0
1690337966.0,-319.0,99.0,47.0
1690337981.0,-306.0,103.0,41.0
1690337996.0,-340.0,91.0,50.0
1690338011.0,-341.0,93.0,48.0
1690338026.0,-342.0,95.0,50.0
1690338041.0,-342.0,92.0,49.0
1690338056.0,-344.0,92.0,49.0
1690338071.0,-344.0,90.0,53.0
1690338086.0,-342.0,93.0,51.0
1690338101.0,-341.0,95.0,52.0
1690338116.0,-343.0,93.0,54.0
1690338131.0,-338.0,94.0,50.0
1690338146.0,-339.0,97.0,52.0
1690338161.0,-325.0,104.0,50.0
1690338176.0,-326.0,113.0,49.0
1690338191.0,-317.0,101.0,47.0
1690338206.0,-332.0,107.0,50.0
1690338221.0,-322.0,106.0,49.0
1690338236.0,-320.0,106.0,48.0
1690338251.0,-334.0,112.0,55.0
1690338266.0,-336.0,115.0,55.0
1690338281.0,-334.0,115.0,55.0
1690338296.0,-339.0,115.0,55.0
1690338311.0,-331.0,109.0,55.0
1690338326.0,-336.0,111.0,55.0
1690338341.0,-340.0,115.0,55.0
1690338356.0,-333.0,112.0,55.0
1690338371.0,-343.0,114.0,55.0
1690338386.0,-339.0,119.0,55.0
1690338401.0,-317.0,67.0,55.0
1690338416.0,-327.0,70.0,55.0
1690338431.0,-331.0,78.0,55.0
1690338446.0,-333.0,69.0,55.0
1690338461.0,-323.0,73.0,55.0
1690338476.0,-362.0,54.0,70.0
1690338491.0,-309.0,87.0,49.0
1690338506.0,-306.0,88.0,50.0
1690338521.0,-307.0,92.0,48.0
1690338536.0,-310.0,93.0,46.0
1690338551.0,-336.0,65.0,55.0
1690338566.0,-324.0,77.0,55.0
1690338581.0,-322.0,77.0,55.0
1690338596.0,-346.0,163.0,55.0
1690338611.0,-347.0,163.0,55.0
1690338626.0,-340.0,161.0,55.0
1690338641.0,-343.0,163.0,55.0
1690338656.0,-338.0,164.0,55.0
1690338671.0,-342.0,153.0,55.0
1690338686.0,-344.0,153.0,55.0
1690338701.0,-341.0,140.0,55.0
1690338716.0,-348.0,142.0,55.0
1690338731.0,-333.0,120.0,55.0
1690338746.0,-335.0,120.0,55.0
1690338761.0,-332.0,122.0,55.0
1690338776.0,-336.0,122.0,55.0
1690338791.0,-338.0,122.0,55.0
1690338806.0,-336.0,121.0,55.0
1690338821.0,-341.0,113.0,55.0
1690338836.0,-337.0,110.0,55.0
1690338851.0,-337.0,113.0,55.0
1690338866.0,-342.0,118.0,55.0
1690338881.0,-336.0,119.0,55.0
1690338896.0,-338.0,119.0,55.0
1690338911.0,-339.0,122.0,55.0
1690338926.0,-348.0,121.0,55.0
1690338941.0,-339.0,113.0,60.0
1690338956.0,-333.0,113.0,62.0
1690338971.0,-340.0,117.0,56.0
1690338986.0,-328.0,113.0,54.0
1690339001.0,-338.0,117.0,52.0
1690339016.0,-333.0,112.0,52.0
1690339031.0,-334.0,110.0,53.0
1690339046.0,-343.0,117.0,55.0
1690339061.0,-343.0,118.0,57.0
1690339076.0,-348.0,123.0,58.0
1690339091.0,-345.0,124.0,58.0
1690339106.0,-344.0,123.0,57.0
1690339121.0,-338.0,121.0,53.0
1690339136.0,-348.0,121.0,58.0
1690339151.0,-349.0,122.0,58.0
1690339166.0,-349.0,121.0,57.0
1690339181.0,-313.0,104.0,44.0
1690339196.0,-306.0,107.0,48.0
1690339211.0,-310.0,104.0,45.0
1690339226.0,-315.0,102.0,45.0
1690339241.0,-315.0,103.0,49.0
1690339256.0,-319.0,104.0,46.0
1690339271.0,-316.0,104.0,47.0
1690339286.0,-317.0,104.0,47.0
1690339301.0,-309.0,106.0,44.0
1690339316.0,-312.0,104.0,45.0
1690339331.0,-314.0,105.0,46.0
1690339346.0,-309.0,106.0,45.0
1690339361.0,-315.0,105.0,44.0
1690339376.0,-316.0,108.0,45.0
1690339391.0,-314.0,107.0,46.0
1690339406.0,-315.0,107.0,46.0
1690339421.0,-314.0,106.0,45.0
1690339436.0,-315.0,105.0,44.0
1690339451.0,-313.0,108.0,43.0
1690339466.0,-318.0,106.0,45.0
1690339481.0,-313.0,104.0,45.0
1690339496.0,-318.0,104.0,46.0
1690339511.0,-315.0,105.0,45.0
1690339526.0,-320.0,106.0,46.0
1690339541.0,-309.0,103.0,42.0
1690339556.0,-323.0,105.0,47.0
1690339571.0,-318.0,106.0,45.0
1690339586.0,-313.0,106.0,44.0
1690339601.0,-315.0,105.0,45.0
1690339616.0,-313.0,106.0,46.0
1690339631.0,-314.0,102.0,46.0
1690339646.0,-303.0,104.0,45.0
1690339661.0,-315.0,108.0,45.0
1690339676.0,-320.0,102.0,45.0
1690339691.0,-317.0,104.0,45.0
1690339706.0,-310.0,107.0,44.0
1690339721.0,-315.0,107.0,46.0
1690339736.0,-316.0,106.0,45.0
1690339751.0,-310.0,105.0,44.0
1690339766.0,-318.0,104.0,46.0
1690339781.0,-320.0,104.0,48.0
1690339796.0,-314.0,104.0,48.0
1690339811.0,-316.0,100.0,47.0
1690339826.0,-303.0,103.0,44.0
1690339841.0,-311.0,99.0,45.0
1690339856.0,-307.0,108.0,44.0
1690339871.0,-319.0,100.0,46.0
1690339886.0,-315.0,102.0,46.0
1690339901.0,-314.0,104.0,45.0
1690339916.0,-311.0,102.0,45.0
1690339931.0,-308.0,109.0,48.0
1690339946.0,-310.0,106.0,47.0
1690339961.0,-305.0,104.0,46.0
1690339976.0,-294.0,106.0,48.0
1690339991.0,-306.0,105.0,46.0
1690340006.0,-306.0,105.0,46.0
1690340021.0,-305.0,105.0,46.0
1690340036.0,-300.0,105.0,44.0
1690340051.0,-305.0,104.0,46.0
1690340066.0,-301.0,103.0,45.0
1690340081.0,-302.0,103.0,45.0
1690340096.0,-304.0,107.0,44.0
1690340111.0,-304.0,104.0,45.0
1690340126.0,-308.0,109.0,45.0
1690340141.0,-302.0,103.0,44.0
1690340156.0,-298.0,106.0,41.0
1690340171.0,-304.0,102.0,49.0
1690340186.0,-302.0,103.0,45.0
1690340201.0,-311.0,102.0,46.0
1690340216.0,-303.0,105.0,46.0
1690340231.0,-298.0,102.0,45.0
1690340246.0,-324.0,114.0,53.0
1690340261.0,-299.0,107.0,46.0
1690340276.0,-304.0,105.0,46.0
1690340291.0,-297.0,101.0,45.0
1690340306.0,-308.0,106.0,46.0
1690340321.0,-307.0,102.0,49.0
1690340336.0,-309.0,100.0,49.0
1690340351.0,-308.0,102.0,49.0
1690340366.0,-302.0,108.0,44.0
1690340381.0,-301.0,104.0,46.0
1690340396.0,-303.0,102.0,46.0
1690340411.0,-302.0,104.0,46.0
1690340426.0,-299.0,105.0,45.0
1690340441.0,-306.0,106.0,47.0
1690340456.0,-300.0,104.0,46.0
1690340471.0,-308.0,107.0,43.0
1690340486.0,-308.0,107.0,44.0
1690340501.0,-314.0,109.0,46.0
1690340516.0,-311.0,109.0,46.0
1690340531.0,-298.0,99.0,41.0
1690340546.0,-318.0,101.0,44.0
1690340561.0,-316.0,107.0,46.0
1690340576.0,-316.0,111.0,46.0
1690340591.0,-317.0,107.0,47.0
1690340606.0,-316.0,109.0,45.0
1690340621.0,-314.0,113.0,45.0
1690340636.0,-315.0,111.0,47.0
1690340651.0,-316.0,112.0,47.0
1690340666.0,-316.0,111.0,46.0
1690340681.0,-316.0,111.0,46.0
1690340696.0,-313.0,113.0,46.0
1690340711.0,-315.0,111.0,47.0
1690340726.0,-317.0,107.0,46.0
1690340741.0,-314.0,112.0,49.0
1690340756.0,-317.0,109.0,48.0
1690340771.0,-304.0,105.0,45.0
1690340786.0,-317.0,110.0,50.0
1690340801.0,-320.0,109.0,50.0
1690340816.0,-317.0,108.0,48.0
1690340831.0,-319.0,108.0,50.0
1690340846.0,-319.0,110.0,50.0
1690340861.0,-320.0,110.0,49.0
1690340876.0,-321.0,109.0,49.0
1690340891.0,-316.0,110.0,49.0
1690340906.0,-321.0,111.0,50.0
1690340921.0,-323.0,108.0,51.0
1690340936.0,-322.0,108.0,50.0
1690340951.0,-319.0,105.0,51.0
1690340966.0,-315.0,106.0,50.0
1690340981.0,-319.0,107.0,50.0
1690340996.0,-324.0,107.0,50.0
1690341011.0,-320.0,107.0,50.0
1690341026.0,-314.0,107.0,49.0
1690341041.0,-318.0,110.0,50.0
1690341056.0,-324.0,110.0,50.0
1690341071.0,-303.0,105.0,46.0
1690341086.0,-325.0,111.0,50.0
1690341101.0,-314.0,108.0,49.0
1690341116.0,-317.0,109.0,48.0
1690341131.0,-322.0,108.0,49.0
1690341146.0,-320.0,110.0,50.0
1690341161.0,-323.0,114.0,49.0
1690341176.0,-321.0,112.0,47.0
1690341191.0,-349.0,98.0,47.0
1690341206.0,-359.0,102.0,46.0
1690341221.0,-358.0,104.0,48.0
1690341236.0,-348.0,108.0,47.0
1690341251.0,-360.0,100.0,49.0
1690341266.0,-361.0,101.0,48.0
1690341281.0,-355.0,98.0,47.0
1690341296.0,-365.0,104.0,50.0
1690341311.0,-318.0,109.0,51.0
1690341326.0,-317.0,112.0,50.0
1690341341.0,-314.0,113.0,49.0
1690341356.0,-318.0,111.0,50.0
1690341371.0,-323.0,116.0,51.0
1690341386.0,-315.0,112.0,49.0
1690341401.0,-320.0,110.0,51.0
1690341416.0,-317.0,111.0,49.0
1690341431.0,-314.0,114.0,49.0
1690341446.0,-316.0,111.0,48.0
1690341461.0,-322.0,117.0,51.0
1690341476.0,-320.0,108.0,52.0
1690341491.0,-321.0,110.0,49.0
1690341506.0,-320.0,111.0,49.0
1690341521.0,-319.0,110.0,48.0
1690341536.0,-313.0,108.0,48.0
1690341551.0,-324.0,110.0,44.0
1690341566.0,-333.0,104.0,48.0
1690341581.0,-328.0,106.0,47.0
1690341596.0,-330.0,110.0,50.0
1690341611.0,-325.0,113.0,46.0
1690341626.0,-330.0,108.0,51.0
1690341641.0,-329.0,115.0,48.0
1690341656.0,-320.0,110.0,50.0
1690341671.0,-319.0,108.0,50.0
1690341686.0,-324.0,113.0,47.0
1690341701.0,-331.0,115.0,52.0
1690341716.0,-334.0,106.0,53.0
1690341731.0,-296.0,101.0,40.0
1690341746.0,-326.0,116.0,49.0
1690341761.0,-335.0,112.0,51.0
1690341776.0,-330.0,107.0,51.0
1690341791.0,-319.0,112.0,48.0
1690341806.0,-331.0,115.0,47.0
1690341821.0,-320.0,110.0,44.0
1690341836.0,-323.0,114.0,47.0
1690341851.0,-324.0,111.0,46.0
1690341866.0,-325.0,126.0,52.0
1690341881.0,-315.0,122.0,47.0
1690341896.0,-324.0,124.0,49.0
1690341911.0,-317.0,122.0,48.0
1690341926.0,-321.0,123.0,48.0
1690341941.0,-323.0,125.0,50.0
1690341956.0,-314.0,123.0,47.0
1690341971.0,-325.0,121.0,50.0
1690341986.0,-322.0,123.0,49.0
1690342001.0,-321.0,123.0,50.0
1690342016.0,-325.0,124.0,51.0
1690342031.0,-322.0,125.0,49.0
1690342046.0,-322.0,123.0,50.0
1690342061.0,-315.0,121.0,48.0
1690342076.0,-317.0,120.0,48.0
1690342091.0,-324.0,127.0,51.0
1690342106.0,-320.0,121.0,49.0
1690342121.0,-312.0,114.0,46.0
1690342136.0,-321.0,120.0,50.0
1690342151.0,-323.0,128.0,49.0
1690342166.0,-315.0,124.0,47.0
1690342181.0,-326.0,123.0,50.0
1690342196.0,-320.0,123.0,49.0
1690342211.0,-323.0,121.0,50.0
1690342226.0,-318.0,122.0,48.0
1690342241.0,-317.0,122.0,48.0
1690342256.0,-322.0,123.0,50.0
1690342271.0,-326.0,128.0,53.0
1690342286.0,-319.0,106.0,51.0
1690342301.0,-296.0,99.0,43.0
1690342316.0,-324.0,115.0,50.0
1690342331.0,-319.0,106.0,45.0
1690342346.0,-326.0,115.0,54.0
1690342361.0,-328.0,108.0,51.0
1690342376.0,-314.0,114.0,50.0
1690342391.0,-318.0,114.0,49.0
1690342406.0,-326.0,127.0,46.0
1690342421.0,-318.0,125.0,47.0
1690342436.0,-310.0,106.0,43.0
1690342451.0,-325.0,111.0,47.0
1690342466.0,-315.0,113.0,48.0
1690342481.0,-336.0,117.0,53.0
1690342496.0,-315.0,110.0,44.0
1690342511.0,-313.0,106.0,48.0
1690342526.0,-311.0,108.0,48.0
1690342541.0,-313.0,105.0,47.0
1690342556.0,-310.0,107.0,48.0
1690342571.0,-300.0,101.0,47.0
1690342586.0,-296.0,101.0,46.0
1690342601.0,-331.0,109.0,51.0
1690342616.0,-315.0,107.0,46.0
1690342631.0,-314.0,107.0,48.0
1690342646.0,-312.0,107.0,49.0
1690342661.0,-314.0,108.0,48.0
1690342676.0,-324.0,114.0,51.0
1690342691.0,-306.0,116.0,48.0
1690342706.0,-319.0,122.0,53.0
1690342721.0,-309.0,110.0,47.0
1690342736.0,-308.0,115.0,47.0
1690342751.0,-303.0,134.0,97.0
1690342766.0,-294.0,139.0,98.0
1690342781.0,-293.0,146.0,91.0
1690342796.0,-293.0,145.0,89.0
1690342811.0,-303.0,143.0,89.0
1690342826.0,-302.0,145.0,91.0
1690342841.0,-305.0,143.0,96.0
1690342856.0,-303.0,136.0,97.0
1690342871.0,-313.0,149.0,90.0
1690342886.0,-301.0,146.0,91.0
1690342901.0,-309.0,148.0,89.0
1690342916.0,-306.0,146.0,89.0
1690342931.0,-314.0,158.0,74.0
1690342946.0,-311.0,157.0,72.0
1690342961.0,-316.0,160.0,69.0
1690342976.0,-312.0,162.0,71.0
1690342991.0,-312.0,166.0,71.0
1690343006.0,-306.0,164.0,71.0
1690343021.0,-336.0,177.0,92.0
1690343036.0,-318.0,167.0,69.0
1690343051.0,-318.0,170.0,71.0
1690343066.0,-320.0,167.0,91.0
1690343081.0,-320.0,173.0,81.0
1690343096.0,-330.0,177.0,73.0
1690343111.0,-328.0,174.0,75.0
1690343126.0,-322.0,168.0,73.0
1690343141.0,-316.0,166.0,69.0
1690343156.0,-319.0,166.0,70.0
1690343171.0,-326.0,164.0,69.0
1690343186.0,-318.0,166.0,72.0
1690343201.0,-327.0,173.0,79.0
1690343216.0,-322.0,180.0,71.0
1690343231.0,-324.0,181.0,73.0
1690343246.0,-327.0,177.0,73.0
1690343261.0,-312.0,174.0,71.0
1690343276.0,-329.0,182.0,73.0
1690343291.0,-328.0,182.0,71.0
1690343306.0,-329.0,182.0,72.0
1690343321.0,-328.0,183.0,72.0
1690343336.0,-346.0,193.0,77.0
1690343351.0,-340.0,191.0,74.0
1690343366.0,-355.0,198.0,74.0
1690343381.0,-339.0,219.0,70.0
1690343396.0,-321.0,219.0,73.0
1690343411.0,-332.0,222.0,69.0
1690343426.0,-326.0,217.0,68.0
1690343441.0,-336.0,218.0,68.0
1690343456.0,-334.0,216.0,70.0
1690343471.0,-329.0,242.0,69.0
1690343486.0,-336.0,231.0,68.0
1690343501.0,-333.0,225.0,73.0
1690343516.0,-320.0,228.0,76.0
1690343531.0,-331.0,243.0,70.0
1690343546.0,-335.0,247.0,66.0
1690343561.0,-336.0,220.0,71.0
1690343576.0,-336.0,230.0,73.0
1690343591.0,-325.0,194.0,85.0
1690343606.0,-328.0,175.0,91.0
1690343621.0,-315.0,181.0,79.0
1690343636.0,-331.0,182.0,97.0
1690343651.0,-316.0,179.0,93.0
1690343666.0,-346.0,192.0,72.0
1690343681.0,-336.0,181.0,86.0
1690343696.0,-340.0,178.0,70.0
1690343711.0,-331.0,180.0,79.0
1690343726.0,-326.0,179.0,71.0
1690343741.0,-331.0,180.0,73.0
1690343756.0,-335.0,179.0,72.0
1690343771.0,-317.0,181.0,81.0
1690343786.0,-284.0,182.0,84.0
1690343801.0,-346.0,203.0,79.0
1690343816.0,-327.0,198.0,70.0
1690343831.0,-308.0,186.0,82.0
1690343846.0,-303.0,145.0,92.0
1690343861.0,-342.0,87.0,88.0
1690343876.0,-315.0,112.0,56.0
1690343891.0,-317.0,111.0,55.0
1690343906.0,-310.0,114.0,52.0
1690343921.0,-315.0,112.0,54.0
1690343936.0,-320.0,110.0,55.0
1690343951.0,nan,nan,nan
1690343966.0,nan,nan,nan
1690343981.0,-331.0,106.0,57.0
1690343996.0,-330.0,107.0,58.0
1690344011.0,-327.0,108.0,60.0
1690344026.0,-326.0,107.0,55.0
1690344041.0,-324.0,112.0,55.0
1690344056.0,-322.0,109.0,55.0
1690344071.0,-319.0,108.0,52.0
1690344086.0,-329.0,106.0,56.0
1690344101.0,-321.0,109.0,51.0
1690344116.0,-324.0,108.0,52.0
1690344131.0,-328.0,112.0,52.0
1690344146.0,-319.0,108.0,53.0
1690344161.0,-306.0,104.0,48.0
1690344176.0,-320.0,112.0,51.0
1690344191.0,-325.0,115.0,53.0
1690344206.0,-322.0,106.0,53.0
1690344221.0,-313.0,103.0,50.0
1690344236.0,-331.0,109.0,53.0
1690344251.0,-326.0,111.0,53.0
1690344266.0,-327.0,111.0,55.0
1690344281.0,-320.0,109.0,52.0
1690344296.0,-315.0,110.0,54.0
1690344311.0,-323.0,111.0,51.0
1690344326.0,-323.0,109.0,52.0
1690344341.0,-323.0,109.0,52.0
1690344356.0,-322.0,110.0,52.0
1690344371.0,-321.0,109.0,51.0
1690344386.0,-327.0,109.0,51.0
1690344401.0,-324.0,110.0,51.0
1690344416.0,-324.0,111.0,55.0
1690344431.0,-317.0,105.0,49.0
1690344446.0,-327.0,112.0,56.0
1690344461.0,-319.0,109.0,51.0
1690344476.0,-324.0,103.0,55.0
1690344491.0,-313.0,117.0,55.0
1690344506.0,-323.0,102.0,55.0
1690344521.0,-330.0,109.0,55.0
1690344536.0,-312.0,103.0,55.0
1690344551.0,-317.0,123.0,55.0
1690344566.0,-318.0,121.0,55.0
1690344581.0,-312.0,109.0,55.0
1690344596.0,-312.0,110.0,55.0
1690344611.0,-311.0,102.0,55.0
1690344626.0,-323.0,92.0,55.0
1690344641.0,-321.0,104.0,55.0
1690344656.0,-329.0,89.0,55.0
1690344671.0,-309.0,108.0,55.0
1690344686.0,-320.0,95.0,55.0
1690344701.0,-315.0,117.0,55.0
1690344716.0,-325.0,120.0,55.0
1690344731.0,-310.0,112.0,55.0
1690344746.0,-333.0,92.0,55.0
1690344761.0,-310.0,115.0,55.0
1690344776.0,-313.0,118.0,55.0
1690344791.0,-318.0,115.0,55.0
1690344806.0,-280.0,142.0,51.0
1690344821.0,-291.0,135.0,54.0
1690344836.0,-289.0,134.0,51.0
1690344851.0,-288.0,141.0,47.0
1690344866.0,-278.0,138.0,45.0
1690344881.0,-287.0,142.0,53.0
1690344896.0,-282.0,140.0,53.0
1690344911.0,-291.0,140.0,54.0
1690344926.0,-284.0,142.0,53.0
1690344941.0,-290.0,139.0,48.0
1690344956.0,-319.0,105.0,55.0
1690344971.0,-328.0,86.0,55.0
1690344986.0,-317.0,107.0,55.0
1690345001.0,-326.0,97.0,55.0
1690345016.0,-314.0,109.0,55.0
1690345031.0,-321.0,123.0,55.0
1690345046.0,-314.0,109.0,55.0
1690345061.0,-317.0,116.0,55.0
1690345076.0,-326.0,109.0,55.0
1690345091.0,-313.0,107.0,55.0
1690345106.0,-315.0,108.0,55.0
1690345121.0,-320.0,178.0,55.0
1690345136.0,-331.0,182.0,55.0
1690345151.0,-310.0,172.0,55.0
1690345166.0,-320.0,177.0,55.0
1690345181.0,-321.0,174.0,55.0
1690345196.0,-317.0,175.0,55.0
1690345211.0,-312.0,175.0,55.0
1690345226.0,-312.0,177.0,55.0
1690345241.0,-311.0,171.0,55.0
1690345256.0,-316.0,176.0,55.0
1690345271.0,-320.0,175.0,55.0
1690345286.0,-321.0,177.0,55.0
1690345301.0,-317.0,169.0,55.0
1690345316.0,-310.0,166.0,55.0
1690345331.0,-321.0,168.0,55.0
1690345346.0,-321.0,165.0,55.0
1690345361.0,-322.0,167.0,55.0
1690345376.0,-325.0,170.0,55.0
1690345391.0,-324.0,166.0,55.0
1690345406.0,-323.0,165.0,55.0
1690345421.0,-325.0,173.0,55.0
1690345436.0,-327.0,167.0,55.0
1690345451.0,-325.0,173.0,55.0
1690345466.0,-318.0,166.0,55.0
1690345481.0,-310.0,166.0,55.0
1690345496.0,-320.0,168.0,55.0
1690345511.0,-322.0,171.0,55.0
1690345526.0,-328.0,172.0,55.0
1690345541.0,-317.0,169.0,55.0
1690345556.0,-320.0,171.0,55.0
1690345571.0,-318.0,172.0,55.0
1690345586.0,-322.0,169.0,55.0
1690345601.0,-319.0,169.0,55.0
1690345616.0,-320.0,170.0,55.0
1690345631.0,-321.0,167.0,55.0
1690345646.0,-327.0,174.0,55.0
1690345661.0,-321.0,174.0,55.0
1690345676.0,-327.0,173.0,55.0
1690345691.0,-318.0,172.0,55.0
1690345706.0,-323.0,177.0,55.0
